Date:;2016-01-13 14:29:16
871.420;-9.056
873.290;-9.056
875.160;-9.056
877.030;-9.056
878.900;-9.056
880.770;-9.056
882.640;-9.056
884.510;-9.056
886.380;-9.056
888.250;-9.056
890.120;-9.056
891.990;-9.051
893.860;-9.056
895.730;-9.056
897.600;-9.056
899.470;-9.056
901.340;-9.056
903.210;-9.056
905.080;-9.056
906.950;-9.051
908.820;-9.056
910.690;-9.056
912.560;-9.056
914.430;-9.056
916.300;-9.056
918.170;-9.056
920.040;-9.056
921.910;-9.056
923.780;-9.056
925.650;-9.056
927.520;-9.056
929.390;-9.056
931.260;-9.056
933.130;-9.056
935.000;-9.056
936.870;-9.056
938.740;-9.056
940.610;-9.056
942.480;-9.056
944.350;-9.056
946.220;-9.056
948.090;-9.056
949.960;-9.056
951.830;-9.056
953.700;-9.056
955.570;-9.056
957.440;-9.056
959.310;-9.056
961.180;-9.056
963.050;-9.056
964.920;-9.051
966.790;-9.056
968.660;-9.051
970.530;-9.056
972.400;-9.056
974.270;-9.056
976.140;-9.056
978.010;-9.056
979.880;-9.056
981.750;-9.056
983.620;-9.056
985.490;-9.056
987.360;-9.056
989.230;-9.056
991.100;-9.056
992.970;-9.061
994.840;-9.056
996.710;-9.056
998.580;-9.056
1000.450;-9.056
1002.320;-9.056
1004.190;-9.056
1006.060;-9.056
1007.930;-9.056
1009.800;-9.051
1011.670;-9.056
1013.540;-9.056
1015.410;-9.056
1017.280;-9.056
1019.150;-9.051
1021.020;-9.056
1022.890;-9.056
1024.760;-9.051
1026.630;-9.056
1028.500;-9.056
1030.370;-9.056
1032.240;-9.056
1034.110;-9.056
1035.980;-9.056
1037.850;-9.056
1039.720;-9.056
1041.590;-9.056
1043.460;-9.056
1045.330;-9.056
1047.200;-9.056
1049.070;-9.056
1050.940;-9.056
1052.810;-9.056
1054.680;-9.056
1056.550;-9.056
1058.420;-9.056
1060.290;-9.056
1062.160;-9.056
1064.030;-9.056
1065.900;-9.056
1067.770;-9.056
1069.640;-9.056
1071.510;-9.056
1073.380;-9.035
1075.250;-9.051
1077.120;-9.056
1078.990;-9.056
1080.860;-9.056
1082.730;-9.056
1084.600;-9.056
1086.470;-9.056
1088.340;-9.051
1090.210;-9.056
1092.080;-9.056
1093.950;-9.056
1095.820;-9.056
1097.690;-9.056
1099.560;-9.056
1101.430;-9.056
1103.300;-9.056
1105.170;-9.056
1107.040;-9.056
1108.910;-9.056
1110.780;-9.056
1112.650;-9.056
1114.520;-9.056
1116.390;-9.056
1118.260;-9.056
1120.130;-9.056
1122.000;-9.056
1123.870;-9.056
1125.740;-9.056
1127.610;-9.051
1129.480;-9.056
1131.350;-9.056
1133.220;-9.056
1135.090;-9.056
1136.960;-9.051
1138.830;-9.056
1140.700;-9.056
1142.570;-9.051
1144.440;-9.056
1146.310;-9.056
1148.180;-9.056
1150.050;-9.056
1151.920;-9.056
1153.790;-9.056
1155.660;-9.056
1157.530;-9.056
1159.400;-9.056
1161.270;-9.056
1163.140;-9.061
1165.010;-9.056
1166.880;-9.051
1168.750;-9.056
1170.620;-9.056
1172.490;-9.056
1174.360;-9.051
1176.230;-9.056
1178.100;-9.056
1179.970;-9.056
1181.840;-9.056
1183.710;-9.056
1185.580;-9.056
1187.450;-9.056
1189.320;-9.056
1191.190;-9.056
1193.060;-9.051
1194.930;-9.056
1196.800;-9.056
1198.670;-9.051
1200.540;-9.056
1202.410;-9.056
1204.280;-9.056
1206.150;-9.056
1208.020;-9.056
1209.890;-9.056
1211.760;-9.056
1213.630;-9.056
1215.500;-9.056
1217.370;-9.056
1219.240;-9.056
1221.110;-9.051
1222.980;-9.051
1224.850;-9.056
1226.720;-9.056
1228.590;-9.056
1230.460;-9.056
1232.330;-9.056
1234.200;-9.051
1236.070;-9.056
1237.940;-9.056
1239.810;-9.056
1241.680;-9.056
1243.550;-9.056
1245.420;-9.056
1247.290;-9.056
1249.160;-9.056
1251.030;-9.056
1252.900;-9.056
1254.770;-9.056
1256.640;-9.056
1258.510;-9.056
1260.380;-9.056
1262.250;-9.056
1264.120;-9.056
1265.990;-9.056
1267.860;-9.056
1269.730;-9.056
1271.600;-9.056
1273.470;-9.056
1275.340;-9.056
1277.210;-9.056
1279.080;-9.056
1280.950;-9.056
1282.820;-9.056
1284.690;-9.056
1286.560;-9.056
1288.430;-9.056
1290.300;-9.056
1292.170;-9.056
1294.040;-9.056
1295.910;-9.056
1297.780;-9.056
1299.650;-9.056
1301.520;-9.056
1303.390;-9.056
1305.260;-9.056
1307.130;-9.056
1309.000;-9.056
1310.870;-9.056
1312.740;-9.056
1314.610;-9.056
1316.480;-9.056
1318.350;-9.056
1320.220;-9.056
1322.090;-9.056
1323.960;-9.056
1325.830;-9.056
1327.700;-9.056
1329.570;-9.056
1331.440;-9.056
1333.310;-9.056
1335.180;-9.056
1337.050;-9.056
1338.920;-9.056
1340.790;-9.056
1342.660;-9.056
1344.530;-9.056
1346.400;-9.056
1348.270;-9.056
1350.140;-9.056
1352.010;-9.056
1353.880;-9.056
1355.750;-9.056
1357.620;-9.056
1359.490;-9.056
1361.360;-9.056
1363.230;-9.046
1365.100;-9.056
1366.970;-9.056
1368.840;-9.056
1370.710;-9.056
1372.580;-9.056
1374.450;-9.056
1376.320;-9.061
1378.190;-9.056
1380.060;-9.056
1381.930;-9.056
1383.800;-9.056
1385.670;-9.056
1387.540;-9.056
1389.410;-9.056
1391.280;-9.051
1393.150;-9.056
1395.020;-9.056
1396.890;-9.056
1398.760;-9.056
1400.630;-9.056
1402.500;-9.056
1404.370;-9.056
1406.240;-9.056
1408.110;-9.056
1409.980;-9.056
1411.850;-9.056
1413.720;-9.056
1415.590;-9.056
1417.460;-9.056
1419.330;-9.056
1421.200;-9.056
1423.070;-9.056
1424.940;-9.056
1426.810;-9.056
1428.680;-9.056
1430.550;-9.056
1432.420;-9.051
1434.290;-9.056
1436.160;-9.056
1438.030;-9.056
1439.900;-9.056
1441.770;-9.056
1443.640;-9.056
1445.510;-9.056
1447.380;-9.056
1449.250;-9.056
1451.120;-9.056
1452.990;-9.056
1454.860;-9.061
1456.730;-9.056
1458.600;-9.056
1460.470;-9.056
1462.340;-9.056
1464.210;-9.056
1466.080;-9.056
1467.950;-9.056
1469.820;-9.056
1471.690;-9.056
1473.560;-9.051
1475.430;-9.051
1477.300;-9.056
1479.170;-9.056
1481.040;-9.056
1482.910;-9.056
1484.780;-9.056
1486.650;-9.056
1488.520;-9.056
1490.390;-9.056
1492.260;-9.056
1494.130;-9.056
1496.000;-9.051
1497.870;-9.056
1499.740;-9.066
1501.610;-9.056
1503.480;-9.056
1505.350;-9.056
1507.220;-9.056
1509.090;-9.056
1510.960;-9.056
1512.830;-9.056
1514.700;-9.056
1516.570;-9.056
1518.440;-9.056
1520.310;-9.056
1522.180;-9.056
1524.050;-9.056
1525.920;-9.046
1527.790;-9.056
1529.660;-9.056
1531.530;-9.051
1533.400;-9.056
1535.270;-9.056
1537.140;-9.056
1539.010;-9.056
1540.880;-9.056
1542.750;-9.056
1544.620;-9.056
1546.490;-9.061
1548.360;-9.056
1550.230;-9.056
1552.100;-9.056
1553.970;-9.056
1555.840;-9.056
1557.710;-9.056
1559.580;-9.056
1561.450;-9.056
1563.320;-9.056
1565.190;-9.056
1567.060;-9.056
1568.930;-9.056
1570.800;-9.056
1572.670;-9.056
1574.540;-9.056
1576.410;-9.056
1578.280;-9.056
1580.150;-9.056
1582.020;-9.056
1583.890;-9.056
1585.760;-9.056
1587.630;-9.051
1589.500;-9.056
1591.370;-9.051
1593.240;-9.056
1595.110;-9.056
1596.980;-9.051
1598.850;-9.056
1600.720;-9.056
1602.590;-9.061
1604.460;-9.056
1606.330;-9.056
1608.200;-9.051
1610.070;-9.056
1611.940;-9.056
1613.810;-9.056
1615.680;-9.051
1617.550;-9.056
1619.420;-9.056
1621.290;-9.056
1623.160;-9.056
1625.030;-9.056
1626.900;-9.056
1628.770;-9.056
1630.640;-9.056
1632.510;-9.056
1634.380;-9.056
1636.250;-9.056
1638.120;-9.035
1639.990;-9.056
1641.860;-9.056
1643.730;-9.051
1645.600;-9.056
1647.470;-9.056
1649.340;-9.056
1651.210;-9.056
1653.080;-9.056
1654.950;-9.056
1656.820;-9.056
1658.690;-9.040
1660.560;-9.056
1662.430;-9.056
1664.300;-9.056
1666.170;-9.056
1668.040;-9.056
1669.910;-9.056
1671.780;-9.056
1673.650;-9.056
1675.520;-9.056
1677.390;-9.056
1679.260;-9.056
1681.130;-9.051
1683.000;-9.051
1684.870;-9.056
1686.740;-9.056
1688.610;-9.056
1690.480;-9.056
1692.350;-9.051
1694.220;-9.056
1696.090;-9.056
1697.960;-9.056
1699.830;-9.056
1701.700;-9.061
1703.570;-9.056
1705.440;-9.051
1707.310;-9.056
1709.180;-9.056
1711.050;-9.056
1712.920;-9.056
1714.790;-9.051
1716.660;-9.051
1718.530;-9.056
1720.400;-9.056
1722.270;-9.056
1724.140;-9.056
1726.010;-9.056
1727.880;-9.056
1729.750;-9.056
1731.620;-9.056
1733.490;-9.056
1735.360;-9.056
1737.230;-9.056
1739.100;-9.056
1740.970;-9.056
1742.840;-9.056
1744.710;-9.051
1746.580;-9.056
1748.450;-9.056
1750.320;-9.056
1752.190;-9.056
1754.060;-9.056
1755.930;-9.056
1757.800;-9.056
1759.670;-9.056
1761.540;-9.056
1763.410;-9.056
1765.280;-9.056
1767.150;-9.056
1769.020;-9.056
1770.890;-9.056
1772.760;-9.051
1774.630;-9.056
1776.500;-9.056
1778.370;-9.056
1780.240;-9.056
1782.110;-9.056
1783.980;-9.056
1785.850;-9.056
1787.720;-9.056
1789.590;-9.056
1791.460;-9.056
1793.330;-9.056
1795.200;-9.056
1797.070;-9.056
1798.940;-9.056
1800.810;-9.056
1802.680;-9.056
1804.550;-9.056
1806.420;-9.056
1808.290;-9.056
1810.160;-9.051
1812.030;-9.056
1813.900;-9.056
1815.770;-9.056
1817.640;-9.056
1819.510;-9.056
1821.380;-9.056
1823.250;-9.056
1825.120;-9.056
1826.990;-9.056
1828.860;-9.056
1830.730;-9.056
1832.600;-9.051
1834.470;-9.056
1836.340;-9.056
1838.210;-9.056
1840.080;-9.056
1841.950;-9.056
1843.820;-9.056
1845.690;-9.056
1847.560;-9.056
1849.430;-9.056
1851.300;-9.056
1853.170;-9.056
1855.040;-9.056
1856.910;-9.056
1858.780;-9.056
1860.650;-9.056
1862.520;-9.051
1864.390;-9.056
1866.260;-9.056
1868.130;-9.056
1870.000;-9.056
1871.870;-9.056
1873.740;-9.056
1875.610;-9.056
1877.480;-9.056
1879.350;-9.056
1881.220;-9.056
1883.090;-9.056
1884.960;-9.061
1886.830;-9.056
1888.700;-9.056
1890.570;-9.056
1892.440;-9.056
1894.310;-9.056
1896.180;-9.056
1898.050;-9.056
1899.920;-9.061
1901.790;-9.056
1903.660;-9.056
1905.530;-9.056
1907.400;-9.051
1909.270;-9.056
1911.140;-9.056
1913.010;-9.056
