Date:;2016-01-13 14:29:44
871.420;-8.071
873.290;-8.071
875.160;-8.076
877.030;-8.076
878.900;-8.076
880.770;-8.076
882.640;-8.076
884.510;-8.076
886.380;-8.076
888.250;-8.071
890.120;-8.071
891.990;-8.071
893.860;-8.076
895.730;-8.071
897.600;-8.076
899.470;-8.071
901.340;-8.076
903.210;-8.076
905.080;-8.076
906.950;-8.076
908.820;-8.076
910.690;-8.086
912.560;-8.071
914.430;-8.076
916.300;-8.071
918.170;-8.071
920.040;-8.066
921.910;-8.076
923.780;-8.071
925.650;-8.076
927.520;-8.076
929.390;-8.076
931.260;-8.076
933.130;-8.071
935.000;-8.076
936.870;-8.076
938.740;-8.071
940.610;-8.076
942.480;-8.071
944.350;-8.076
946.220;-8.076
948.090;-8.071
949.960;-8.076
951.830;-8.071
953.700;-8.071
955.570;-8.076
957.440;-8.076
959.310;-8.076
961.180;-8.076
963.050;-8.076
964.920;-8.076
966.790;-8.071
968.660;-8.071
970.530;-8.076
972.400;-8.076
974.270;-8.076
976.140;-8.076
978.010;-8.076
979.880;-8.071
981.750;-8.076
983.620;-8.076
985.490;-8.071
987.360;-8.071
989.230;-8.071
991.100;-8.076
992.970;-8.076
994.840;-8.076
996.710;-8.071
998.580;-8.076
1000.450;-8.071
1002.320;-8.071
1004.190;-8.076
1006.060;-8.076
1007.930;-8.071
1009.800;-8.076
1011.670;-8.076
1013.540;-8.076
1015.410;-8.076
1017.280;-8.076
1019.150;-8.071
1021.020;-8.076
1022.890;-8.061
1024.760;-8.076
1026.630;-8.076
1028.500;-8.076
1030.370;-8.076
1032.240;-8.076
1034.110;-8.076
1035.980;-8.076
1037.850;-8.076
1039.720;-8.076
1041.590;-8.076
1043.460;-8.071
1045.330;-8.071
1047.200;-8.076
1049.070;-8.076
1050.940;-8.071
1052.810;-8.076
1054.680;-8.076
1056.550;-8.076
1058.420;-8.071
1060.290;-8.071
1062.160;-8.071
1064.030;-8.076
1065.900;-8.071
1067.770;-8.076
1069.640;-8.076
1071.510;-8.076
1073.380;-8.071
1075.250;-8.076
1077.120;-8.076
1078.990;-8.071
1080.860;-8.071
1082.730;-8.076
1084.600;-8.076
1086.470;-8.071
1088.340;-8.076
1090.210;-8.076
1092.080;-8.071
1093.950;-8.076
1095.820;-8.071
1097.690;-8.076
1099.560;-8.076
1101.430;-8.076
1103.300;-8.076
1105.170;-8.076
1107.040;-8.071
1108.910;-8.076
1110.780;-8.076
1112.650;-8.076
1114.520;-8.071
1116.390;-8.076
1118.260;-8.071
1120.130;-8.071
1122.000;-8.076
1123.870;-8.076
1125.740;-8.076
1127.610;-8.076
1129.480;-8.076
1131.350;-8.076
1133.220;-8.076
1135.090;-8.076
1136.960;-8.071
1138.830;-8.071
1140.700;-8.071
1142.570;-8.071
1144.440;-8.076
1146.310;-8.076
1148.180;-8.071
1150.050;-8.071
1151.920;-8.076
1153.790;-8.076
1155.660;-8.076
1157.530;-8.071
1159.400;-8.076
1161.270;-8.071
1163.140;-8.076
1165.010;-8.071
1166.880;-8.076
1168.750;-8.076
1170.620;-8.071
1172.490;-8.076
1174.360;-8.071
1176.230;-8.071
1178.100;-8.076
1179.970;-8.071
1181.840;-8.076
1183.710;-8.076
1185.580;-8.076
1187.450;-8.071
1189.320;-8.071
1191.190;-8.076
1193.060;-8.076
1194.930;-8.076
1196.800;-8.076
1198.670;-8.076
1200.540;-8.076
1202.410;-8.071
1204.280;-8.076
1206.150;-8.076
1208.020;-8.071
1209.890;-8.076
1211.760;-8.076
1213.630;-8.071
1215.500;-8.076
1217.370;-8.076
1219.240;-8.071
1221.110;-8.076
1222.980;-8.076
1224.850;-8.076
1226.720;-8.071
1228.590;-8.076
1230.460;-8.076
1232.330;-8.076
1234.200;-8.071
1236.070;-8.076
1237.940;-8.076
1239.810;-8.071
1241.680;-8.076
1243.550;-8.071
1245.420;-8.076
1247.290;-8.071
1249.160;-8.076
1251.030;-8.071
1252.900;-8.076
1254.770;-8.076
1256.640;-8.076
1258.510;-8.076
1260.380;-8.076
1262.250;-8.076
1264.120;-8.076
1265.990;-8.076
1267.860;-8.076
1269.730;-8.076
1271.600;-8.076
1273.470;-8.076
1275.340;-8.076
1277.210;-8.076
1279.080;-8.076
1280.950;-8.076
1282.820;-8.076
1284.690;-8.076
1286.560;-8.076
1288.430;-8.076
1290.300;-8.076
1292.170;-8.071
1294.040;-8.076
1295.910;-8.076
1297.780;-8.076
1299.650;-8.076
1301.520;-8.076
1303.390;-8.076
1305.260;-8.076
1307.130;-8.071
1309.000;-8.076
1310.870;-8.076
1312.740;-8.076
1314.610;-8.076
1316.480;-8.076
1318.350;-8.071
1320.220;-8.076
1322.090;-8.071
1323.960;-8.071
1325.830;-8.076
1327.700;-8.076
1329.570;-8.076
1331.440;-8.071
1333.310;-8.076
1335.180;-8.076
1337.050;-8.076
1338.920;-8.071
1340.790;-8.076
1342.660;-8.076
1344.530;-8.071
1346.400;-8.076
1348.270;-8.076
1350.140;-8.076
1352.010;-8.076
1353.880;-8.071
1355.750;-8.076
1357.620;-8.071
1359.490;-8.076
1361.360;-8.076
1363.230;-8.076
1365.100;-8.071
1366.970;-8.071
1368.840;-8.076
1370.710;-8.076
1372.580;-8.076
1374.450;-8.076
1376.320;-8.076
1378.190;-8.076
1380.060;-8.076
1381.930;-8.071
1383.800;-8.071
1385.670;-8.076
1387.540;-8.076
1389.410;-8.076
1391.280;-8.076
1393.150;-8.071
1395.020;-8.071
1396.890;-8.071
1398.760;-8.071
1400.630;-8.071
1402.500;-8.076
1404.370;-8.076
1406.240;-8.076
1408.110;-8.076
1409.980;-8.071
1411.850;-8.076
1413.720;-8.076
1415.590;-8.076
1417.460;-8.076
1419.330;-8.076
1421.200;-8.076
1423.070;-8.076
1424.940;-8.076
1426.810;-8.071
1428.680;-8.076
1430.550;-8.076
1432.420;-8.071
1434.290;-8.076
1436.160;-8.076
1438.030;-8.076
1439.900;-8.076
1441.770;-8.076
1443.640;-8.071
1445.510;-8.076
1447.380;-8.076
1449.250;-8.071
1451.120;-8.076
1452.990;-8.076
1454.860;-8.071
1456.730;-8.076
1458.600;-8.076
1460.470;-8.076
1462.340;-8.076
1464.210;-8.076
1466.080;-8.071
1467.950;-8.076
1469.820;-8.076
1471.690;-8.071
1473.560;-8.076
1475.430;-8.076
1477.300;-8.071
1479.170;-8.076
1481.040;-8.076
1482.910;-8.071
1484.780;-8.076
1486.650;-8.076
1488.520;-8.076
1490.390;-8.076
1492.260;-8.071
1494.130;-8.076
1496.000;-8.076
1497.870;-8.076
1499.740;-8.071
1501.610;-8.076
1503.480;-8.076
1505.350;-8.076
1507.220;-8.076
1509.090;-8.076
1510.960;-8.071
1512.830;-8.076
1514.700;-8.076
1516.570;-8.076
1518.440;-8.076
1520.310;-8.076
1522.180;-8.076
1524.050;-8.076
1525.920;-8.076
1527.790;-8.076
1529.660;-8.076
1531.530;-8.071
1533.400;-8.071
1535.270;-8.076
1537.140;-8.076
1539.010;-8.076
1540.880;-8.071
1542.750;-8.076
1544.620;-8.076
1546.490;-8.076
1548.360;-8.076
1550.230;-8.076
1552.100;-8.076
1553.970;-8.076
1555.840;-8.071
1557.710;-8.071
1559.580;-8.076
1561.450;-8.076
1563.320;-8.076
1565.190;-8.076
1567.060;-8.076
1568.930;-8.076
1570.800;-8.071
1572.670;-8.071
1574.540;-8.076
1576.410;-8.076
1578.280;-8.071
