Date:;2015-10-10 16:00:18
188.870;-2.158
189.805;-2.158
190.740;-2.158
191.675;-2.158
192.610;-2.153
193.545;-2.158
194.480;-2.158
195.415;-2.158
196.350;-2.158
197.285;-2.158
198.220;-2.158
199.155;-2.158
200.090;-2.158
201.025;-2.158
201.960;-2.158
202.895;-2.158
203.830;-2.158
204.765;-2.158
205.700;-2.158
206.635;-2.158
207.570;-2.158
208.505;-2.158
209.440;-2.153
210.375;-2.158
211.310;-2.158
212.245;-2.158
213.180;-2.158
214.115;-2.158
215.050;-2.158
215.985;-2.158
216.920;-2.158
217.855;-2.158
218.790;-2.158
219.725;-2.158
220.660;-2.158
221.595;-2.153
222.530;-2.158
223.465;-2.153
224.400;-2.153
225.335;-2.158
226.270;-2.158
227.205;-2.158
228.140;-2.158
229.075;-2.158
230.010;-2.158
230.945;-2.153
231.880;-2.158
232.815;-2.153
233.750;-2.158
234.685;-2.158
235.620;-2.158
236.555;-2.158
237.490;-2.153
238.425;-2.158
239.360;-2.158
240.295;-2.158
241.230;-2.158
242.165;-2.158
243.100;-2.153
244.035;-2.158
244.970;-2.153
245.905;-2.158
246.840;-2.158
247.775;-2.158
248.710;-2.158
249.645;-2.158
250.580;-2.158
251.515;-2.158
252.450;-2.158
253.385;-2.158
254.320;-2.158
255.255;-2.158
256.190;-2.158
257.125;-2.153
258.060;-2.158
258.995;-2.158
259.930;-2.158
260.865;-2.158
261.800;-2.158
262.735;-2.158
263.670;-2.158
264.605;-2.153
265.540;-2.158
266.475;-2.158
267.410;-2.153
268.345;-2.158
269.280;-2.158
270.215;-2.158
271.150;-2.158
272.085;-2.158
273.020;-2.158
273.955;-2.153
274.890;-2.158
275.825;-2.158
276.760;-2.153
277.695;-2.158
278.630;-2.158
279.565;-2.153
280.500;-2.158
281.435;-2.153
282.370;-2.153
283.305;-2.158
284.240;-2.158
285.175;-2.158
286.110;-2.158
287.045;-2.158
287.980;-2.158
288.915;-2.158
289.850;-2.158
290.785;-2.158
291.720;-2.153
292.655;-2.158
293.590;-2.153
294.525;-2.158
295.460;-2.158
296.395;-2.153
297.330;-2.158
298.265;-2.153
299.200;-2.153
300.135;-2.158
301.070;-2.158
302.005;-2.158
302.940;-2.158
303.875;-2.158
304.810;-2.158
305.745;-2.153
306.680;-2.158
307.615;-2.153
308.550;-2.158
309.485;-2.158
310.420;-2.153
311.355;-2.158
312.290;-2.153
313.225;-2.153
314.160;-2.158
315.095;-2.158
316.030;-2.158
316.965;-2.158
317.900;-2.153
318.835;-2.153
319.770;-2.153
320.705;-2.158
321.640;-2.153
322.575;-2.158
323.510;-2.158
324.445;-2.153
325.380;-2.158
326.315;-2.158
327.250;-2.158
328.185;-2.158
329.120;-2.153
330.055;-2.158
330.990;-2.158
331.925;-2.153
332.860;-2.158
333.795;-2.158
334.730;-2.158
335.665;-2.153
336.600;-2.158
337.535;-2.153
338.470;-2.153
339.405;-2.158
340.340;-2.153
341.275;-2.153
342.210;-2.158
343.145;-2.158
344.080;-2.153
345.015;-2.158
345.950;-2.158
346.885;-2.158
347.820;-2.158
348.755;-2.153
349.690;-2.153
350.625;-2.158
351.560;-2.158
352.495;-2.153
353.430;-2.158
354.365;-2.158
355.300;-2.158
356.235;-2.158
357.170;-2.158
358.105;-2.158
359.040;-2.153
359.975;-2.158
360.910;-2.153
361.845;-2.153
362.780;-2.158
363.715;-2.153
364.650;-2.158
365.585;-2.158
366.520;-2.158
367.455;-2.158
368.390;-2.153
369.325;-2.158
370.260;-2.158
371.195;-2.153
372.130;-2.153
373.065;-2.158
374.000;-2.158
374.935;-2.163
375.870;-2.158
376.805;-2.158
377.740;-2.153
378.675;-2.158
379.610;-2.158
380.545;-2.158
381.480;-2.158
382.415;-2.158
383.350;-2.158
384.285;-2.153
385.220;-2.158
386.155;-2.158
387.090;-2.158
388.025;-2.153
388.960;-2.153
389.895;-2.158
390.830;-2.158
391.765;-2.153
392.700;-2.153
393.635;-2.158
394.570;-2.153
395.505;-2.158
396.440;-2.158
397.375;-2.158
398.310;-2.158
399.245;-2.158
400.180;-2.158
401.115;-2.158
402.050;-2.153
402.985;-2.153
403.920;-2.158
404.855;-2.158
405.790;-2.158
406.725;-2.158
407.660;-2.158
408.595;-2.158
409.530;-2.153
410.465;-2.153
411.400;-2.158
412.335;-2.158
413.270;-2.158
414.205;-2.158
415.140;-2.158
416.075;-2.158
417.010;-2.153
417.945;-2.153
418.880;-2.158
419.815;-2.158
420.750;-2.158
421.685;-2.158
422.620;-2.153
423.555;-2.153
424.490;-2.158
425.425;-2.158
426.360;-2.158
427.295;-2.158
428.230;-2.153
429.165;-2.153
430.100;-2.153
431.035;-2.158
431.970;-2.158
432.905;-2.158
433.840;-2.153
434.775;-2.158
435.710;-2.158
436.645;-2.153
437.580;-2.158
438.515;-2.158
439.450;-2.153
440.385;-2.158
441.320;-2.158
442.255;-2.158
443.190;-2.158
444.125;-2.158
445.060;-2.153
445.995;-2.153
446.930;-2.158
447.865;-2.153
448.800;-2.158
449.735;-2.158
450.670;-2.158
451.605;-2.158
452.540;-2.153
453.475;-2.158
454.410;-2.158
455.345;-2.153
456.280;-2.158
457.215;-2.158
458.150;-2.158
459.085;-2.153
460.020;-2.158
460.955;-2.158
461.890;-2.158
462.825;-2.158
463.760;-2.153
464.695;-2.153
465.630;-2.158
466.565;-2.158
467.500;-2.158
468.435;-2.158
469.370;-2.153
470.305;-2.153
471.240;-2.153
472.175;-2.158
473.110;-2.158
474.045;-2.158
474.980;-2.158
475.915;-2.158
476.850;-2.158
477.785;-2.158
478.720;-2.153
479.655;-2.158
480.590;-2.158
481.525;-2.158
482.460;-2.158
483.395;-2.158
484.330;-2.153
485.265;-2.158
486.200;-2.158
487.135;-2.153
488.070;-2.153
489.005;-2.158
489.940;-2.158
490.875;-2.158
491.810;-2.158
492.745;-2.158
493.680;-2.153
494.615;-2.158
495.550;-2.153
496.485;-2.158
497.420;-2.158
498.355;-2.153
499.290;-2.158
500.225;-2.158
501.160;-2.158
502.095;-2.153
503.030;-2.153
503.965;-2.158
504.900;-2.158
505.835;-2.158
506.770;-2.158
507.705;-2.158
508.640;-2.158
509.575;-2.158
510.510;-2.158
511.445;-2.158
512.380;-2.153
513.315;-2.158
514.250;-2.158
515.185;-2.158
516.120;-2.158
517.055;-2.158
517.990;-2.158
518.925;-2.153
519.860;-2.153
520.795;-2.153
521.730;-2.153
522.665;-2.158
523.600;-2.153
524.535;-2.158
525.470;-2.153
526.405;-2.153
527.340;-2.158
528.275;-2.153
529.210;-2.158
530.145;-2.158
531.080;-2.158
532.015;-2.158
532.950;-2.153
533.885;-2.158
534.820;-2.153
535.755;-2.158
536.690;-2.153
537.625;-2.153
538.560;-2.158
539.495;-2.158
540.430;-2.158
541.365;-2.158
542.300;-2.158
543.235;-2.158
544.170;-2.158
545.105;-2.153
546.040;-2.153
546.975;-2.158
547.910;-2.158
548.845;-2.158
549.780;-2.158
550.715;-2.158
551.650;-2.153
552.585;-2.158
553.520;-2.158
554.455;-2.158
555.390;-2.153
556.325;-2.153
557.260;-2.153
558.195;-2.158
559.130;-2.153
560.065;-2.153
561.000;-2.158
561.935;-2.158
562.870;-2.158
563.805;-2.158
564.740;-2.158
565.675;-2.153
566.610;-2.158
567.545;-2.158
568.480;-2.153
569.415;-2.158
570.350;-2.158
571.285;-2.158
572.220;-2.153
573.155;-2.158
574.090;-2.158
575.025;-2.158
575.960;-2.153
576.895;-2.153
577.830;-2.158
578.765;-2.158
579.700;-2.153
580.635;-2.153
581.570;-2.153
582.505;-2.158
583.440;-2.158
584.375;-2.158
585.310;-2.153
586.245;-2.158
587.180;-2.158
588.115;-2.153
589.050;-2.158
589.985;-2.158
590.920;-2.153
591.855;-2.158
592.790;-2.158
593.725;-2.153
594.660;-2.158
595.595;-2.158
596.530;-2.153
597.465;-2.158
598.400;-2.153
599.335;-2.153
600.270;-2.158
601.205;-2.153
602.140;-2.153
603.075;-2.158
604.010;-2.158
604.945;-2.158
605.880;-2.158
606.815;-2.158
607.750;-2.153
608.685;-2.158
609.620;-2.158
610.555;-2.158
611.490;-2.158
612.425;-2.158
613.360;-2.158
614.295;-2.158
615.230;-2.153
616.165;-2.158
617.100;-2.158
618.035;-2.153
618.970;-2.153
619.905;-2.158
620.840;-2.158
621.775;-2.158
622.710;-2.153
623.645;-2.158
624.580;-2.158
625.515;-2.158
626.450;-2.158
627.385;-2.153
628.320;-2.158
629.255;-2.158
630.190;-2.158
631.125;-2.158
632.060;-2.158
632.995;-2.158
633.930;-2.153
634.865;-2.158
635.800;-2.158
636.735;-2.158
637.670;-2.153
638.605;-2.153
639.540;-2.158
640.475;-2.153
641.410;-2.153
642.345;-2.158
643.280;-2.158
644.215;-2.153
645.150;-2.158
646.085;-2.158
647.020;-2.158
647.955;-2.158
648.890;-2.153
649.825;-2.158
650.760;-2.158
651.695;-2.158
652.630;-2.158
653.565;-2.158
654.500;-2.158
655.435;-2.158
656.370;-2.158
657.305;-2.158
658.240;-2.153
659.175;-2.158
660.110;-2.158
661.045;-2.158
661.980;-2.158
662.915;-2.158
663.850;-2.153
664.785;-2.153
665.720;-2.158
666.655;-2.158
667.590;-2.158
668.525;-2.158
669.460;-2.153
670.395;-2.158
671.330;-2.158
672.265;-2.158
673.200;-2.158
674.135;-2.153
675.070;-2.153
676.005;-2.158
676.940;-2.158
677.875;-2.153
678.810;-2.158
679.745;-2.153
680.680;-2.158
681.615;-2.158
682.550;-2.153
683.485;-2.158
684.420;-2.158
685.355;-2.158
686.290;-2.153
687.225;-2.158
688.160;-2.158
689.095;-2.153
690.030;-2.158
690.965;-2.158
691.900;-2.158
692.835;-2.158
693.770;-2.158
694.705;-2.158
695.640;-2.158
696.575;-2.158
697.510;-2.158
698.445;-2.158
699.380;-2.153
700.315;-2.153
701.250;-2.158
702.185;-2.158
703.120;-2.153
704.055;-2.158
704.990;-2.158
705.925;-2.153
706.860;-2.158
707.795;-2.153
708.730;-2.158
709.665;-2.158
710.600;-2.153
711.535;-2.158
712.470;-2.158
713.405;-2.158
714.340;-2.153
715.275;-2.158
716.210;-2.158
717.145;-2.153
718.080;-2.153
719.015;-2.153
719.950;-2.153
720.885;-2.158
721.820;-2.158
722.755;-2.158
723.690;-2.158
724.625;-2.153
725.560;-2.158
726.495;-2.158
727.430;-2.153
728.365;-2.158
729.300;-2.158
730.235;-2.153
731.170;-2.158
732.105;-2.158
733.040;-2.158
733.975;-2.158
734.910;-2.158
735.845;-2.158
736.780;-2.158
737.715;-2.153
738.650;-2.153
739.585;-2.158
740.520;-2.158
741.455;-2.153
742.390;-2.158
743.325;-2.158
744.260;-2.153
745.195;-2.153
746.130;-2.158
747.065;-2.158
748.000;-2.153
748.935;-2.158
749.870;-2.158
750.805;-2.158
751.740;-2.153
752.675;-2.158
753.610;-2.158
754.545;-2.158
755.480;-2.158
756.415;-2.153
757.350;-2.158
758.285;-2.153
759.220;-2.158
760.155;-2.158
761.090;-2.158
762.025;-2.153
762.960;-2.158
763.895;-2.153
764.830;-2.158
765.765;-2.158
766.700;-2.158
767.635;-2.158
768.570;-2.158
769.505;-2.153
770.440;-2.153
771.375;-2.158
772.310;-2.158
773.245;-2.158
774.180;-2.158
775.115;-2.158
776.050;-2.158
776.985;-2.158
777.920;-2.158
778.855;-2.158
779.790;-2.158
780.725;-2.158
781.660;-2.153
782.595;-2.158
783.530;-2.158
784.465;-2.153
785.400;-2.158
786.335;-2.158
787.270;-2.158
788.205;-2.158
789.140;-2.158
790.075;-2.158
791.010;-2.158
791.945;-2.153
792.880;-2.158
793.815;-2.158
794.750;-2.158
795.685;-2.158
796.620;-2.158
797.555;-2.153
798.490;-2.158
799.425;-2.158
800.360;-2.158
801.295;-2.153
802.230;-2.158
803.165;-2.158
804.100;-2.158
805.035;-2.158
805.970;-2.158
806.905;-2.153
807.840;-2.158
808.775;-2.153
809.710;-2.158
810.645;-2.158
811.580;-2.158
812.515;-2.153
813.450;-2.158
814.385;-2.153
815.320;-2.158
816.255;-2.158
817.190;-2.158
818.125;-2.158
819.060;-2.158
819.995;-2.158
820.930;-2.153
821.865;-2.158
822.800;-2.153
823.735;-2.153
824.670;-2.158
825.605;-2.153
826.540;-2.158
827.475;-2.158
828.410;-2.158
829.345;-2.158
830.280;-2.158
831.215;-2.153
832.150;-2.153
833.085;-2.158
834.020;-2.158
834.955;-2.158
835.890;-2.153
836.825;-2.158
837.760;-2.158
838.695;-2.158
839.630;-2.158
840.565;-2.153
841.500;-2.158
842.435;-2.158
843.370;-2.153
844.305;-2.158
845.240;-2.158
846.175;-2.158
847.110;-2.158
848.045;-2.153
848.980;-2.158
849.915;-2.158
850.850;-2.158
851.785;-2.158
852.720;-2.158
853.655;-2.158
854.590;-2.158
855.525;-2.153
856.460;-2.158
857.395;-2.158
858.330;-2.158
859.265;-2.158
860.200;-2.158
861.135;-2.158
862.070;-2.158
863.005;-2.158
863.940;-2.153
864.875;-2.158
865.810;-2.153
866.745;-2.158
867.680;-2.158
868.615;-2.158
869.550;-2.158
870.485;-2.158
871.420;-2.158
872.355;-2.158
873.290;-2.158
874.225;-2.153
875.160;-2.158
876.095;-2.158
877.030;-2.158
877.965;-2.158
878.900;-2.158
879.835;-2.158
880.770;-2.158
881.705;-2.158
882.640;-2.158
883.575;-2.153
884.510;-2.158
885.445;-2.158
886.380;-2.158
887.315;-2.158
888.250;-2.158
889.185;-2.158
890.120;-2.153
891.055;-2.153
891.990;-2.158
892.925;-2.158
893.860;-2.153
894.795;-2.153
895.730;-2.158
896.665;-2.158
897.600;-2.158
898.535;-2.158
899.470;-2.153
900.405;-2.158
901.340;-2.153
902.275;-2.158
903.210;-2.158
904.145;-2.153
905.080;-2.153
906.015;-2.158
906.950;-2.153
907.885;-2.158
908.820;-2.153
909.755;-2.158
910.690;-2.153
911.625;-2.158
912.560;-2.158
913.495;-2.153
914.430;-2.158
915.365;-2.158
916.300;-2.158
917.235;-2.158
918.170;-2.158
919.105;-2.153
920.040;-2.158
920.975;-2.158
921.910;-2.153
922.845;-2.158
923.780;-2.158
924.715;-2.158
925.650;-2.158
926.585;-2.158
927.520;-2.158
928.455;-2.158
929.390;-2.153
930.325;-2.158
931.260;-2.158
932.195;-2.158
933.130;-2.158
934.065;-2.158
935.000;-2.158
935.935;-2.158
936.870;-2.158
937.805;-2.158
938.740;-2.153
939.675;-2.153
940.610;-2.158
941.545;-2.153
942.480;-2.153
943.415;-2.158
944.350;-2.158
945.285;-2.158
946.220;-2.153
947.155;-2.153
948.090;-2.158
949.025;-2.153
949.960;-2.158
950.895;-2.158
951.830;-2.158
952.765;-2.158
953.700;-2.158
954.635;-2.158
955.570;-2.153
956.505;-2.158
