Date:;2015-10-10 15:58:22
188.870;-5.105
189.805;-5.105
190.740;-5.110
191.675;-5.105
192.610;-5.105
193.545;-5.105
194.480;-5.105
195.415;-5.105
196.350;-5.105
197.285;-5.105
198.220;-5.105
199.155;-5.110
200.090;-5.105
201.025;-5.105
201.960;-5.105
202.895;-5.105
203.830;-5.105
204.765;-5.105
205.700;-5.105
206.635;-5.110
207.570;-5.105
208.505;-5.105
209.440;-5.110
210.375;-5.105
211.310;-5.105
212.245;-5.105
213.180;-5.105
214.115;-5.105
215.050;-5.105
215.985;-5.105
216.920;-5.105
217.855;-5.105
218.790;-5.105
219.725;-5.105
220.660;-5.105
221.595;-5.105
222.530;-5.105
223.465;-5.105
224.400;-5.105
225.335;-5.105
226.270;-5.105
227.205;-5.105
228.140;-5.105
229.075;-5.105
230.010;-5.105
230.945;-5.105
231.880;-5.110
232.815;-5.105
233.750;-5.105
234.685;-5.105
235.620;-5.105
236.555;-5.105
237.490;-5.105
238.425;-5.105
239.360;-5.105
240.295;-5.105
241.230;-5.105
242.165;-5.110
243.100;-5.105
244.035;-5.105
244.970;-5.105
245.905;-5.110
246.840;-5.105
247.775;-5.105
248.710;-5.110
249.645;-5.105
250.580;-5.105
251.515;-5.105
252.450;-5.110
253.385;-5.105
254.320;-5.105
255.255;-5.105
256.190;-5.105
257.125;-5.110
258.060;-5.105
258.995;-5.105
259.930;-5.105
260.865;-5.110
261.800;-5.105
262.735;-5.105
263.670;-5.110
264.605;-5.105
265.540;-5.105
266.475;-5.105
267.410;-5.105
268.345;-5.110
269.280;-5.110
270.215;-5.105
271.150;-5.110
272.085;-5.105
273.020;-5.105
273.955;-5.105
274.890;-5.105
275.825;-5.105
276.760;-5.105
277.695;-5.105
278.630;-5.105
279.565;-5.105
280.500;-5.110
281.435;-5.105
282.370;-5.105
283.305;-5.105
284.240;-5.105
285.175;-5.105
286.110;-5.105
287.045;-5.105
287.980;-5.105
288.915;-5.105
289.850;-5.105
290.785;-5.105
291.720;-5.105
292.655;-5.105
293.590;-5.105
294.525;-5.105
295.460;-5.105
296.395;-5.105
297.330;-5.110
298.265;-5.105
299.200;-5.110
300.135;-5.110
301.070;-5.105
302.005;-5.105
302.940;-5.110
303.875;-5.105
304.810;-5.105
305.745;-5.105
306.680;-5.105
307.615;-5.105
308.550;-5.105
309.485;-5.105
310.420;-5.105
311.355;-5.105
312.290;-5.105
313.225;-5.105
314.160;-5.105
315.095;-5.105
316.030;-5.105
316.965;-5.105
317.900;-5.105
318.835;-5.105
319.770;-5.105
320.705;-5.105
321.640;-5.105
322.575;-5.105
323.510;-5.105
324.445;-5.105
325.380;-5.105
326.315;-5.105
327.250;-5.110
328.185;-5.105
329.120;-5.105
330.055;-5.105
330.990;-5.105
331.925;-5.105
332.860;-5.105
333.795;-5.105
334.730;-5.105
335.665;-5.105
336.600;-5.105
337.535;-5.105
338.470;-5.105
339.405;-5.105
340.340;-5.105
341.275;-5.110
342.210;-5.110
343.145;-5.105
344.080;-5.105
345.015;-5.105
345.950;-5.105
346.885;-5.105
347.820;-5.105
348.755;-5.105
349.690;-5.105
350.625;-5.105
351.560;-5.105
352.495;-5.105
353.430;-5.105
354.365;-5.105
355.300;-5.105
356.235;-5.110
357.170;-5.105
358.105;-5.110
359.040;-5.105
359.975;-5.105
360.910;-5.105
361.845;-5.105
362.780;-5.105
363.715;-5.105
364.650;-5.105
365.585;-5.105
366.520;-5.110
367.455;-5.105
368.390;-5.105
369.325;-5.105
370.260;-5.105
371.195;-5.105
372.130;-5.105
373.065;-5.105
374.000;-5.105
374.935;-5.105
375.870;-5.105
376.805;-5.105
377.740;-5.105
378.675;-5.105
379.610;-5.105
380.545;-5.105
381.480;-5.105
382.415;-5.105
383.350;-5.105
384.285;-5.110
385.220;-5.105
386.155;-5.105
387.090;-5.110
388.025;-5.105
388.960;-5.105
389.895;-5.105
390.830;-5.105
391.765;-5.110
392.700;-5.105
393.635;-5.105
394.570;-5.105
395.505;-5.105
396.440;-5.105
397.375;-5.105
398.310;-5.110
399.245;-5.105
400.180;-5.110
401.115;-5.105
402.050;-5.105
402.985;-5.105
403.920;-5.105
404.855;-5.105
405.790;-5.105
406.725;-5.110
407.660;-5.105
408.595;-5.105
409.530;-5.105
410.465;-5.105
411.400;-5.105
412.335;-5.105
413.270;-5.105
414.205;-5.105
415.140;-5.110
416.075;-5.105
417.010;-5.105
417.945;-5.105
418.880;-5.105
419.815;-5.105
420.750;-5.105
421.685;-5.105
422.620;-5.105
423.555;-5.105
424.490;-5.120
425.425;-5.110
426.360;-5.110
427.295;-5.105
428.230;-5.105
429.165;-5.110
430.100;-5.105
431.035;-5.105
431.970;-5.105
432.905;-5.105
433.840;-5.110
434.775;-5.105
435.710;-5.105
436.645;-5.110
437.580;-5.105
438.515;-5.105
439.450;-5.105
440.385;-5.105
441.320;-5.110
442.255;-5.110
443.190;-5.105
444.125;-5.105
445.060;-5.105
445.995;-5.105
446.930;-5.105
447.865;-5.105
448.800;-5.105
449.735;-5.105
450.670;-5.105
451.605;-5.105
452.540;-5.105
453.475;-5.105
454.410;-5.105
455.345;-5.105
456.280;-5.110
457.215;-5.105
458.150;-5.105
459.085;-5.105
460.020;-5.105
460.955;-5.105
461.890;-5.110
462.825;-5.110
463.760;-5.100
464.695;-5.105
465.630;-5.105
466.565;-5.105
467.500;-5.105
468.435;-5.105
469.370;-5.105
470.305;-5.105
471.240;-5.105
472.175;-5.105
473.110;-5.105
474.045;-5.105
474.980;-5.105
475.915;-5.110
476.850;-5.110
477.785;-5.105
478.720;-5.105
479.655;-5.105
480.590;-5.105
481.525;-5.105
482.460;-5.105
483.395;-5.105
484.330;-5.105
485.265;-5.105
486.200;-5.105
487.135;-5.105
488.070;-5.105
489.005;-5.105
489.940;-5.105
490.875;-5.105
491.810;-5.105
492.745;-5.105
493.680;-5.105
494.615;-5.105
495.550;-5.105
496.485;-5.105
497.420;-5.105
498.355;-5.105
499.290;-5.105
500.225;-5.105
501.160;-5.110
502.095;-5.110
503.030;-5.105
503.965;-5.105
504.900;-5.105
505.835;-5.105
506.770;-5.105
507.705;-5.105
508.640;-5.105
509.575;-5.105
510.510;-5.105
511.445;-5.110
512.380;-5.105
513.315;-5.105
514.250;-5.105
515.185;-5.105
516.120;-5.105
517.055;-5.105
517.990;-5.105
518.925;-5.105
519.860;-5.105
520.795;-5.105
521.730;-5.105
522.665;-5.105
523.600;-5.105
524.535;-5.105
525.470;-5.105
526.405;-5.110
527.340;-5.110
528.275;-5.105
529.210;-5.105
530.145;-5.105
531.080;-5.105
532.015;-5.110
532.950;-5.105
533.885;-5.105
534.820;-5.105
535.755;-5.105
536.690;-5.105
537.625;-5.115
538.560;-5.105
539.495;-5.105
540.430;-5.110
541.365;-5.105
542.300;-5.105
543.235;-5.105
544.170;-5.105
545.105;-5.105
546.040;-5.105
546.975;-5.105
547.910;-5.105
548.845;-5.105
549.780;-5.105
550.715;-5.105
551.650;-5.125
552.585;-5.105
553.520;-5.105
554.455;-5.105
555.390;-5.105
556.325;-5.105
557.260;-5.105
558.195;-5.105
559.130;-5.105
560.065;-5.105
561.000;-5.105
561.935;-5.105
562.870;-5.110
563.805;-5.105
564.740;-5.105
565.675;-5.105
566.610;-5.110
567.545;-5.105
568.480;-5.105
569.415;-5.105
570.350;-5.105
571.285;-5.105
572.220;-5.105
573.155;-5.105
574.090;-5.105
575.025;-5.105
575.960;-5.105
576.895;-5.105
577.830;-5.105
578.765;-5.105
579.700;-5.105
580.635;-5.105
581.570;-5.105
582.505;-5.110
583.440;-5.105
584.375;-5.105
585.310;-5.110
586.245;-5.105
587.180;-5.105
588.115;-5.105
589.050;-5.105
589.985;-5.105
590.920;-5.105
591.855;-5.105
592.790;-5.105
593.725;-5.105
594.660;-5.105
595.595;-5.105
596.530;-5.105
597.465;-5.105
598.400;-5.105
599.335;-5.105
600.270;-5.105
601.205;-5.105
602.140;-5.110
603.075;-5.105
604.010;-5.105
604.945;-5.105
605.880;-5.110
606.815;-5.105
607.750;-5.105
608.685;-5.105
609.620;-5.105
610.555;-5.110
611.490;-5.105
612.425;-5.105
613.360;-5.105
614.295;-5.110
615.230;-5.105
616.165;-5.105
617.100;-5.110
618.035;-5.105
618.970;-5.105
619.905;-5.105
620.840;-5.105
621.775;-5.105
622.710;-5.105
623.645;-5.105
624.580;-5.105
625.515;-5.110
626.450;-5.105
627.385;-5.105
628.320;-5.105
629.255;-5.105
630.190;-5.105
631.125;-5.105
632.060;-5.105
632.995;-5.105
633.930;-5.105
634.865;-5.105
635.800;-5.100
636.735;-5.105
637.670;-5.105
638.605;-5.105
639.540;-5.105
640.475;-5.105
641.410;-5.105
642.345;-5.105
643.280;-5.105
644.215;-5.105
645.150;-5.105
646.085;-5.105
647.020;-5.105
647.955;-5.105
648.890;-5.105
649.825;-5.105
650.760;-5.105
651.695;-5.105
652.630;-5.110
653.565;-5.110
654.500;-5.105
655.435;-5.105
656.370;-5.105
657.305;-5.105
658.240;-5.105
659.175;-5.105
660.110;-5.105
661.045;-5.110
661.980;-5.110
662.915;-5.105
663.850;-5.105
664.785;-5.105
665.720;-5.105
666.655;-5.105
