Date:;2015-11-05 13:33:42
551.650;-5.091
553.520;-5.091
555.390;-5.085
557.260;-5.091
559.130;-5.091
561.000;-5.091
562.870;-5.091
564.740;-5.096
566.610;-5.091
568.480;-5.091
570.350;-5.091
572.220;-5.091
574.090;-5.091
575.960;-5.091
577.830;-5.091
579.700;-5.091
581.570;-5.091
583.440;-5.096
585.310;-5.091
587.180;-5.091
589.050;-5.091
590.920;-5.091
592.790;-5.096
594.660;-5.091
596.530;-5.091
598.400;-5.091
600.270;-5.091
602.140;-5.091
604.010;-5.091
605.880;-5.091
607.750;-5.091
609.620;-5.091
611.490;-5.091
613.360;-5.091
615.230;-5.096
617.100;-5.091
618.970;-5.091
620.840;-5.091
622.710;-5.091
624.580;-5.091
626.450;-5.091
628.320;-5.091
630.190;-5.091
632.060;-5.091
633.930;-5.091
635.800;-5.091
637.670;-5.091
639.540;-5.091
641.410;-5.091
643.280;-5.091
645.150;-5.091
647.020;-5.091
648.890;-5.091
650.760;-5.091
652.630;-5.091
654.500;-5.091
656.370;-5.085
658.240;-5.096
660.110;-5.091
661.980;-5.091
663.850;-5.091
665.720;-5.085
667.590;-5.091
669.460;-5.091
671.330;-5.091
673.200;-5.091
675.070;-5.091
676.940;-5.091
678.810;-5.091
680.680;-5.091
682.550;-5.091
684.420;-5.091
686.290;-5.091
688.160;-5.091
690.030;-5.091
691.900;-5.091
693.770;-5.091
695.640;-5.091
697.510;-5.091
699.380;-5.096
701.250;-5.096
703.120;-5.091
704.990;-5.091
706.860;-5.096
708.730;-5.091
710.600;-5.085
712.470;-5.091
714.340;-5.091
716.210;-5.091
718.080;-5.091
719.950;-5.091
721.820;-5.091
723.690;-5.091
725.560;-5.091
727.430;-5.091
729.300;-5.091
731.170;-5.091
733.040;-5.091
734.910;-5.091
736.780;-5.091
738.650;-5.091
740.520;-5.091
742.390;-5.091
744.260;-5.091
746.130;-5.091
748.000;-5.091
749.870;-5.091
751.740;-5.096
753.610;-5.091
755.480;-5.091
757.350;-5.091
759.220;-5.091
761.090;-5.091
762.960;-5.091
764.830;-5.085
766.700;-5.091
768.570;-5.091
770.440;-5.091
772.310;-5.091
774.180;-5.091
776.050;-5.091
777.920;-5.091
779.790;-5.091
781.660;-5.091
783.530;-5.091
785.400;-5.091
787.270;-5.091
789.140;-5.091
791.010;-5.091
792.880;-5.091
794.750;-5.091
796.620;-5.091
798.490;-5.091
800.360;-5.091
802.230;-5.091
804.100;-5.091
805.970;-5.091
807.840;-5.091
809.710;-5.091
811.580;-5.085
813.450;-5.091
815.320;-5.091
817.190;-5.091
819.060;-5.091
820.930;-5.091
822.800;-5.091
824.670;-5.091
826.540;-5.091
828.410;-5.091
830.280;-5.091
832.150;-5.091
834.020;-5.091
835.890;-5.091
837.760;-5.091
839.630;-5.091
841.500;-5.085
843.370;-5.096
845.240;-5.091
847.110;-5.091
848.980;-5.091
850.850;-5.091
852.720;-5.085
854.590;-5.091
856.460;-5.091
858.330;-5.091
860.200;-5.091
862.070;-5.096
863.940;-5.091
865.810;-5.091
867.680;-5.096
869.550;-5.091
871.420;-5.091
873.290;-5.085
875.160;-5.091
877.030;-5.091
878.900;-5.091
880.770;-5.091
882.640;-5.091
884.510;-5.091
886.380;-5.091
888.250;-5.091
890.120;-5.091
891.990;-5.085
893.860;-5.091
895.730;-5.091
897.600;-5.091
899.470;-5.091
901.340;-5.085
903.210;-5.091
905.080;-5.091
906.950;-5.096
908.820;-5.091
910.690;-5.091
912.560;-5.091
914.430;-5.091
916.300;-5.091
918.170;-5.091
920.040;-5.091
921.910;-5.091
923.780;-5.091
925.650;-5.091
927.520;-5.091
929.390;-5.091
931.260;-5.091
933.130;-5.096
935.000;-5.091
936.870;-5.091
938.740;-5.091
940.610;-5.091
942.480;-5.091
944.350;-5.091
946.220;-5.091
948.090;-5.091
949.960;-5.091
951.830;-5.091
953.700;-5.091
955.570;-5.091
957.440;-5.091
959.310;-5.091
961.180;-5.091
963.050;-5.096
964.920;-5.091
966.790;-5.091
968.660;-5.091
970.530;-5.091
972.400;-5.096
974.270;-5.091
976.140;-5.096
978.010;-5.091
979.880;-5.091
981.750;-5.091
983.620;-5.091
985.490;-5.091
987.360;-5.096
989.230;-5.091
991.100;-5.096
992.970;-5.091
994.840;-5.091
996.710;-5.091
998.580;-5.091
1000.450;-5.091
1002.320;-5.096
1004.190;-5.091
1006.060;-5.091
1007.930;-5.091
1009.800;-5.091
1011.670;-5.091
1013.540;-5.091
1015.410;-5.091
1017.280;-5.091
1019.150;-5.085
1021.020;-5.091
1022.890;-5.091
1024.760;-5.091
1026.630;-5.091
1028.500;-5.096
1030.370;-5.091
1032.240;-5.091
1034.110;-5.091
1035.980;-5.091
1037.850;-5.091
1039.720;-5.091
1041.590;-5.091
1043.460;-5.091
1045.330;-5.091
1047.200;-5.091
1049.070;-5.085
1050.940;-5.091
1052.810;-5.091
1054.680;-5.091
1056.550;-5.091
1058.420;-5.085
1060.290;-5.091
1062.160;-5.091
1064.030;-5.091
1065.900;-5.091
1067.770;-5.091
1069.640;-5.091
1071.510;-5.091
1073.380;-5.091
1075.250;-5.091
1077.120;-5.091
1078.990;-5.091
1080.860;-5.091
1082.730;-5.091
1084.600;-5.091
1086.470;-5.091
1088.340;-5.091
1090.210;-5.091
1092.080;-5.091
1093.950;-5.096
1095.820;-5.091
1097.690;-5.091
1099.560;-5.091
1101.430;-5.091
1103.300;-5.091
1105.170;-5.091
1107.040;-5.091
1108.910;-5.096
1110.780;-5.091
1112.650;-5.091
1114.520;-5.085
1116.390;-5.091
1118.260;-5.096
1120.130;-5.091
1122.000;-5.091
1123.870;-5.091
1125.740;-5.091
1127.610;-5.085
1129.480;-5.096
1131.350;-5.091
1133.220;-5.091
1135.090;-5.091
1136.960;-5.091
1138.830;-5.091
1140.700;-5.091
1142.570;-5.091
1144.440;-5.096
1146.310;-5.091
1148.180;-5.091
1150.050;-5.091
1151.920;-5.096
1153.790;-5.096
1155.660;-5.091
1157.530;-5.096
1159.400;-5.091
1161.270;-5.091
1163.140;-5.091
1165.010;-5.096
1166.880;-5.091
1168.750;-5.091
1170.620;-5.091
1172.490;-5.091
1174.360;-5.091
1176.230;-5.091
1178.100;-5.091
1179.970;-5.091
1181.840;-5.091
1183.710;-5.091
1185.580;-5.091
1187.450;-5.091
1189.320;-5.085
1191.190;-5.091
1193.060;-5.091
1194.930;-5.091
1196.800;-5.091
1198.670;-5.085
1200.540;-5.091
1202.410;-5.091
1204.280;-5.091
1206.150;-5.085
1208.020;-5.091
1209.890;-5.096
1211.760;-5.096
1213.630;-5.091
1215.500;-5.085
1217.370;-5.091
1219.240;-5.091
1221.110;-5.091
1222.980;-5.096
1224.850;-5.091
1226.720;-5.091
1228.590;-5.091
1230.460;-5.096
1232.330;-5.091
1234.200;-5.091
1236.070;-5.091
1237.940;-5.091
1239.810;-5.085
1241.680;-5.096
1243.550;-5.091
1245.420;-5.091
1247.290;-5.091
1249.160;-5.091
1251.030;-5.096
1252.900;-5.096
1254.770;-5.091
1256.640;-5.091
1258.510;-5.091
1260.380;-5.091
1262.250;-5.091
1264.120;-5.091
1265.990;-5.085
1267.860;-5.091
1269.730;-5.085
1271.600;-5.091
1273.470;-5.091
1275.340;-5.091
1277.210;-5.091
1279.080;-5.096
1280.950;-5.091
1282.820;-5.096
1284.690;-5.091
1286.560;-5.096
1288.430;-5.091
1290.300;-5.096
1292.170;-5.091
1294.040;-5.091
1295.910;-5.096
1297.780;-5.091
1299.650;-5.096
1301.520;-5.091
1303.390;-5.091
1305.260;-5.091
1307.130;-5.091
1309.000;-5.091
1310.870;-5.091
1312.740;-5.091
1314.610;-5.091
1316.480;-5.091
1318.350;-5.091
1320.220;-5.091
1322.090;-5.091
1323.960;-5.091
1325.830;-5.091
1327.700;-5.091
1329.570;-5.091
1331.440;-5.091
1333.310;-5.091
1335.180;-5.091
1337.050;-5.091
1338.920;-5.091
1340.790;-5.091
1342.660;-5.091
1344.530;-5.085
1346.400;-5.091
1348.270;-5.091
1350.140;-5.091
1352.010;-5.091
1353.880;-5.091
1355.750;-5.091
1357.620;-5.096
1359.490;-5.096
1361.360;-5.096
1363.230;-5.091
1365.100;-5.091
1366.970;-5.091
1368.840;-5.091
1370.710;-5.096
1372.580;-5.091
1374.450;-5.091
1376.320;-5.091
1378.190;-5.085
1380.060;-5.091
1381.930;-5.091
1383.800;-5.091
1385.670;-5.091
1387.540;-5.091
1389.410;-5.091
1391.280;-5.091
1393.150;-5.091
1395.020;-5.091
1396.890;-5.091
1398.760;-5.091
1400.630;-5.091
1402.500;-5.091
1404.370;-5.096
1406.240;-5.091
1408.110;-5.091
1409.980;-5.091
1411.850;-5.091
1413.720;-5.091
1415.590;-5.091
1417.460;-5.091
1419.330;-5.091
1421.200;-5.091
1423.070;-5.091
1424.940;-5.096
1426.810;-5.091
1428.680;-5.091
1430.550;-5.091
1432.420;-5.096
1434.290;-5.091
1436.160;-5.091
1438.030;-5.091
1439.900;-5.091
1441.770;-5.091
1443.640;-5.091
1445.510;-5.091
1447.380;-5.091
1449.250;-5.091
1451.120;-5.091
1452.990;-5.091
1454.860;-5.085
1456.730;-5.096
1458.600;-5.091
1460.470;-5.091
1462.340;-5.096
1464.210;-5.091
1466.080;-5.091
1467.950;-5.091
1469.820;-5.091
1471.690;-5.091
1473.560;-5.091
1475.430;-5.091
1477.300;-5.091
1479.170;-5.091
1481.040;-5.091
1482.910;-5.091
1484.780;-5.091
1486.650;-5.096
1488.520;-5.096
1490.390;-5.085
1492.260;-5.091
1494.130;-5.091
1496.000;-5.091
1497.870;-5.091
1499.740;-5.091
1501.610;-5.091
1503.480;-5.091
1505.350;-5.091
1507.220;-5.091
1509.090;-5.091
1510.960;-5.091
1512.830;-5.091
1514.700;-5.091
1516.570;-5.091
1518.440;-5.096
1520.310;-5.091
1522.180;-5.091
1524.050;-5.096
1525.920;-5.091
1527.790;-5.091
1529.660;-5.085
1531.530;-5.096
1533.400;-5.091
1535.270;-5.091
1537.140;-5.091
1539.010;-5.091
1540.880;-5.096
1542.750;-5.091
1544.620;-5.091
1546.490;-5.091
1548.360;-5.085
1550.230;-5.091
1552.100;-5.096
1553.970;-5.091
1555.840;-5.091
1557.710;-5.091
1559.580;-5.091
1561.450;-5.091
1563.320;-5.091
1565.190;-5.091
1567.060;-5.091
1568.930;-5.085
1570.800;-5.091
1572.670;-5.091
1574.540;-5.091
1576.410;-5.091
1578.280;-5.091
1580.150;-5.096
1582.020;-5.091
1583.890;-5.096
1585.760;-5.091
1587.630;-5.091
1589.500;-5.091
1591.370;-5.091
1593.240;-5.091
1595.110;-5.091
1596.980;-5.096
1598.850;-5.091
1600.720;-5.096
1602.590;-5.091
1604.460;-5.091
1606.330;-5.096
1608.200;-5.091
1610.070;-5.091
1611.940;-5.091
1613.810;-5.091
1615.680;-5.091
1617.550;-5.091
1619.420;-5.091
1621.290;-5.091
1623.160;-5.096
1625.030;-5.091
1626.900;-5.091
1628.770;-5.091
1630.640;-5.091
1632.510;-5.091
1634.380;-5.091
1636.250;-5.091
1638.120;-5.091
1639.990;-5.091
1641.860;-5.091
1643.730;-5.091
1645.600;-5.091
1647.470;-5.091
1649.340;-5.091
1651.210;-5.091
1653.080;-5.091
1654.950;-5.091
1656.820;-5.091
1658.690;-5.091
1660.560;-5.091
1662.430;-5.091
1664.300;-5.091
1666.170;-5.085
1668.040;-5.091
1669.910;-5.091
1671.780;-5.096
1673.650;-5.091
1675.520;-5.091
1677.390;-5.091
1679.260;-5.091
1681.130;-5.091
1683.000;-5.091
1684.870;-5.091
1686.740;-5.091
1688.610;-5.091
1690.480;-5.096
1692.350;-5.091
1694.220;-5.091
1696.090;-5.091
1697.960;-5.091
1699.830;-5.091
1701.700;-5.091
1703.570;-5.085
1705.440;-5.091
1707.310;-5.091
1709.180;-5.091
1711.050;-5.091
1712.920;-5.091
1714.790;-5.096
1716.660;-5.091
1718.530;-5.091
1720.400;-5.091
1722.270;-5.091
1724.140;-5.085
1726.010;-5.091
1727.880;-5.091
1729.750;-5.091
1731.620;-5.091
1733.490;-5.091
1735.360;-5.085
1737.230;-5.096
1739.100;-5.091
1740.970;-5.091
1742.840;-5.091
1744.710;-5.096
1746.580;-5.091
1748.450;-5.091
1750.320;-5.091
1752.190;-5.096
1754.060;-5.091
1755.930;-5.091
1757.800;-5.091
1759.670;-5.091
1761.540;-5.091
1763.410;-5.091
1765.280;-5.091
1767.150;-5.091
1769.020;-5.091
1770.890;-5.091
1772.760;-5.091
1774.630;-5.091
1776.500;-5.091
1778.370;-5.091
1780.240;-5.096
1782.110;-5.091
1783.980;-5.091
1785.850;-5.091
1787.720;-5.091
1789.590;-5.091
1791.460;-5.091
1793.330;-5.096
1795.200;-5.091
1797.070;-5.091
1798.940;-5.091
1800.810;-5.091
1802.680;-5.091
1804.550;-5.091
1806.420;-5.091
1808.290;-5.091
1810.160;-5.091
1812.030;-5.091
1813.900;-5.091
1815.770;-5.096
1817.640;-5.091
1819.510;-5.091
1821.380;-5.091
1823.250;-5.091
1825.120;-5.091
1826.990;-5.091
1828.860;-5.091
1830.730;-5.091
1832.600;-5.091
1834.470;-5.091
1836.340;-5.091
1838.210;-5.085
1840.080;-5.091
1841.950;-5.091
1843.820;-5.091
1845.690;-5.091
1847.560;-5.091
1849.430;-5.096
1851.300;-5.091
1853.170;-5.091
1855.040;-5.091
1856.910;-5.091
1858.780;-5.091
1860.650;-5.091
1862.520;-5.091
1864.390;-5.091
1866.260;-5.091
1868.130;-5.091
1870.000;-5.091
1871.870;-5.091
1873.740;-5.091
1875.610;-5.091
1877.480;-5.096
1879.350;-5.096
1881.220;-5.091
1883.090;-5.091
1884.960;-5.091
1886.830;-5.091
1888.700;-5.091
1890.570;-5.091
1892.440;-5.091
1894.310;-5.091
1896.180;-5.091
1898.050;-5.091
1899.920;-5.091
1901.790;-5.091
1903.660;-5.091
1905.530;-5.091
1907.400;-5.091
1909.270;-5.091
1911.140;-5.091
1913.010;-5.091
