Date:;2015-11-05 13:34:00
551.650;-4.113
553.520;-4.107
555.390;-4.107
557.260;-4.113
559.130;-4.113
561.000;-4.113
562.870;-4.107
564.740;-4.107
566.610;-4.107
568.480;-4.113
570.350;-4.107
572.220;-4.113
574.090;-4.107
575.960;-4.113
577.830;-4.107
579.700;-4.107
581.570;-4.107
583.440;-4.107
585.310;-4.113
587.180;-4.107
589.050;-4.107
590.920;-4.113
592.790;-4.113
594.660;-4.107
596.530;-4.107
598.400;-4.113
600.270;-4.107
602.140;-4.113
604.010;-4.113
605.880;-4.107
607.750;-4.113
609.620;-4.113
611.490;-4.107
613.360;-4.107
615.230;-4.107
617.100;-4.113
618.970;-4.107
620.840;-4.107
622.710;-4.113
624.580;-4.107
626.450;-4.107
628.320;-4.113
630.190;-4.113
632.060;-4.107
633.930;-4.113
635.800;-4.107
637.670;-4.107
639.540;-4.107
641.410;-4.107
643.280;-4.113
645.150;-4.107
647.020;-4.107
648.890;-4.113
650.760;-4.107
652.630;-4.107
654.500;-4.107
656.370;-4.107
658.240;-4.113
660.110;-4.107
661.980;-4.113
663.850;-4.107
665.720;-4.107
667.590;-4.107
669.460;-4.113
671.330;-4.107
673.200;-4.113
675.070;-4.107
676.940;-4.107
678.810;-4.107
680.680;-4.113
682.550;-4.107
684.420;-4.107
686.290;-4.107
688.160;-4.107
690.030;-4.107
691.900;-4.113
693.770;-4.107
695.640;-4.107
697.510;-4.107
699.380;-4.107
701.250;-4.113
703.120;-4.107
704.990;-4.107
706.860;-4.107
708.730;-4.107
710.600;-4.107
712.470;-4.107
714.340;-4.107
716.210;-4.113
718.080;-4.107
719.950;-4.113
721.820;-4.107
723.690;-4.107
725.560;-4.113
727.430;-4.113
729.300;-4.113
731.170;-4.113
733.040;-4.107
734.910;-4.107
736.780;-4.107
738.650;-4.107
740.520;-4.107
742.390;-4.113
744.260;-4.107
746.130;-4.107
748.000;-4.113
749.870;-4.107
751.740;-4.113
753.610;-4.107
755.480;-4.107
757.350;-4.113
759.220;-4.113
761.090;-4.113
762.960;-4.107
764.830;-4.113
766.700;-4.107
768.570;-4.113
770.440;-4.113
772.310;-4.107
774.180;-4.113
776.050;-4.113
777.920;-4.107
779.790;-4.107
781.660;-4.107
783.530;-4.107
785.400;-4.107
787.270;-4.113
789.140;-4.107
791.010;-4.113
792.880;-4.107
794.750;-4.113
796.620;-4.113
798.490;-4.107
800.360;-4.107
802.230;-4.113
804.100;-4.113
805.970;-4.107
807.840;-4.107
809.710;-4.107
811.580;-4.107
813.450;-4.107
815.320;-4.113
817.190;-4.107
819.060;-4.107
820.930;-4.107
822.800;-4.113
824.670;-4.113
826.540;-4.113
828.410;-4.113
830.280;-4.107
832.150;-4.107
834.020;-4.107
835.890;-4.107
837.760;-4.107
839.630;-4.107
841.500;-4.107
843.370;-4.107
845.240;-4.113
847.110;-4.113
848.980;-4.113
850.850;-4.107
852.720;-4.113
854.590;-4.113
856.460;-4.107
858.330;-4.107
860.200;-4.113
862.070;-4.107
863.940;-4.113
865.810;-4.107
867.680;-4.107
869.550;-4.107
871.420;-4.113
873.290;-4.107
875.160;-4.107
877.030;-4.107
878.900;-4.113
880.770;-4.107
882.640;-4.107
884.510;-4.107
886.380;-4.107
888.250;-4.107
890.120;-4.107
891.990;-4.113
893.860;-4.107
895.730;-4.113
897.600;-4.113
899.470;-4.107
901.340;-4.107
903.210;-4.113
905.080;-4.107
906.950;-4.113
908.820;-4.113
910.690;-4.107
912.560;-4.113
914.430;-4.107
916.300;-4.113
918.170;-4.113
920.040;-4.113
921.910;-4.107
923.780;-4.107
925.650;-4.107
927.520;-4.107
929.390;-4.107
931.260;-4.107
933.130;-4.113
935.000;-4.107
936.870;-4.107
938.740;-4.113
940.610;-4.113
942.480;-4.107
944.350;-4.113
946.220;-4.107
948.090;-4.113
949.960;-4.107
951.830;-4.113
953.700;-4.107
955.570;-4.107
957.440;-4.113
959.310;-4.107
961.180;-4.113
963.050;-4.113
964.920;-4.107
966.790;-4.113
968.660;-4.113
970.530;-4.107
972.400;-4.113
974.270;-4.113
976.140;-4.107
978.010;-4.107
979.880;-4.107
981.750;-4.107
983.620;-4.107
985.490;-4.113
987.360;-4.107
989.230;-4.107
991.100;-4.107
992.970;-4.113
994.840;-4.107
996.710;-4.113
998.580;-4.113
1000.450;-4.113
1002.320;-4.107
1004.190;-4.113
1006.060;-4.107
1007.930;-4.113
1009.800;-4.107
1011.670;-4.113
1013.540;-4.107
1015.410;-4.113
1017.280;-4.113
1019.150;-4.113
1021.020;-4.113
1022.890;-4.113
1024.760;-4.113
1026.630;-4.107
1028.500;-4.107
1030.370;-4.107
1032.240;-4.113
1034.110;-4.107
1035.980;-4.113
1037.850;-4.107
1039.720;-4.107
1041.590;-4.113
1043.460;-4.113
1045.330;-4.107
1047.200;-4.113
1049.070;-4.107
1050.940;-4.107
1052.810;-4.107
1054.680;-4.107
1056.550;-4.107
1058.420;-4.107
1060.290;-4.107
1062.160;-4.113
1064.030;-4.107
1065.900;-4.107
1067.770;-4.107
1069.640;-4.107
1071.510;-4.107
1073.380;-4.107
1075.250;-4.113
1077.120;-4.107
1078.990;-4.107
1080.860;-4.107
1082.730;-4.113
1084.600;-4.113
1086.470;-4.107
1088.340;-4.107
1090.210;-4.107
1092.080;-4.107
1093.950;-4.107
1095.820;-4.107
1097.690;-4.113
1099.560;-4.107
1101.430;-4.107
1103.300;-4.107
1105.170;-4.113
1107.040;-4.107
1108.910;-4.107
1110.780;-4.113
1112.650;-4.113
1114.520;-4.113
1116.390;-4.113
1118.260;-4.107
1120.130;-4.113
1122.000;-4.113
1123.870;-4.107
1125.740;-4.107
1127.610;-4.113
1129.480;-4.107
1131.350;-4.107
1133.220;-4.107
1135.090;-4.113
1136.960;-4.113
1138.830;-4.107
1140.700;-4.107
1142.570;-4.113
1144.440;-4.113
1146.310;-4.107
1148.180;-4.113
1150.050;-4.107
1151.920;-4.107
1153.790;-4.107
1155.660;-4.107
1157.530;-4.113
1159.400;-4.107
1161.270;-4.107
1163.140;-4.113
1165.010;-4.113
1166.880;-4.107
1168.750;-4.113
1170.620;-4.107
1172.490;-4.107
1174.360;-4.113
1176.230;-4.107
1178.100;-4.107
1179.970;-4.113
1181.840;-4.107
1183.710;-4.107
1185.580;-4.107
1187.450;-4.107
1189.320;-4.107
1191.190;-4.107
1193.060;-4.107
1194.930;-4.107
1196.800;-4.107
1198.670;-4.113
1200.540;-4.107
1202.410;-4.107
1204.280;-4.113
1206.150;-4.113
1208.020;-4.113
1209.890;-4.113
1211.760;-4.107
1213.630;-4.113
1215.500;-4.107
1217.370;-4.107
1219.240;-4.113
1221.110;-4.107
1222.980;-4.107
1224.850;-4.107
1226.720;-4.102
1228.590;-4.113
1230.460;-4.107
1232.330;-4.113
1234.200;-4.107
1236.070;-4.107
1237.940;-4.107
1239.810;-4.107
1241.680;-4.113
1243.550;-4.107
1245.420;-4.107
1247.290;-4.113
1249.160;-4.107
1251.030;-4.107
1252.900;-4.107
1254.770;-4.107
1256.640;-4.113
1258.510;-4.107
1260.380;-4.113
1262.250;-4.107
1264.120;-4.107
1265.990;-4.107
1267.860;-4.113
1269.730;-4.107
1271.600;-4.107
1273.470;-4.107
1275.340;-4.107
1277.210;-4.107
1279.080;-4.107
1280.950;-4.113
1282.820;-4.113
1284.690;-4.113
1286.560;-4.113
1288.430;-4.107
1290.300;-4.113
1292.170;-4.113
1294.040;-4.113
1295.910;-4.113
1297.780;-4.107
1299.650;-4.107
1301.520;-4.113
1303.390;-4.113
1305.260;-4.107
1307.130;-4.107
1309.000;-4.113
1310.870;-4.107
1312.740;-4.113
1314.610;-4.107
1316.480;-4.113
1318.350;-4.107
1320.220;-4.113
1322.090;-4.113
1323.960;-4.113
1325.830;-4.113
1327.700;-4.113
1329.570;-4.107
1331.440;-4.107
1333.310;-4.107
1335.180;-4.113
1337.050;-4.107
1338.920;-4.113
1340.790;-4.107
1342.660;-4.113
1344.530;-4.107
1346.400;-4.113
1348.270;-4.113
1350.140;-4.107
1352.010;-4.107
1353.880;-4.113
1355.750;-4.107
1357.620;-4.107
1359.490;-4.107
1361.360;-4.113
1363.230;-4.107
1365.100;-4.113
1366.970;-4.113
1368.840;-4.113
1370.710;-4.107
1372.580;-4.107
1374.450;-4.107
1376.320;-4.107
1378.190;-4.107
1380.060;-4.113
1381.930;-4.113
1383.800;-4.113
1385.670;-4.107
1387.540;-4.107
1389.410;-4.113
1391.280;-4.113
1393.150;-4.113
1395.020;-4.107
1396.890;-4.107
1398.760;-4.113
1400.630;-4.113
1402.500;-4.107
1404.370;-4.107
1406.240;-4.107
1408.110;-4.107
1409.980;-4.107
1411.850;-4.107
1413.720;-4.107
1415.590;-4.113
1417.460;-4.107
1419.330;-4.107
1421.200;-4.107
1423.070;-4.113
1424.940;-4.107
1426.810;-4.107
1428.680;-4.107
1430.550;-4.107
1432.420;-4.107
1434.290;-4.113
1436.160;-4.113
1438.030;-4.107
1439.900;-4.107
1441.770;-4.113
1443.640;-4.113
1445.510;-4.107
1447.380;-4.107
1449.250;-4.107
1451.120;-4.107
1452.990;-4.107
1454.860;-4.107
1456.730;-4.107
1458.600;-4.107
1460.470;-4.107
1462.340;-4.107
1464.210;-4.107
1466.080;-4.113
1467.950;-4.107
1469.820;-4.107
1471.690;-4.113
1473.560;-4.113
1475.430;-4.113
1477.300;-4.113
1479.170;-4.113
1481.040;-4.113
1482.910;-4.107
1484.780;-4.107
1486.650;-4.107
1488.520;-4.113
1490.390;-4.107
1492.260;-4.107
1494.130;-4.113
1496.000;-4.113
1497.870;-4.107
1499.740;-4.113
1501.610;-4.113
1503.480;-4.107
1505.350;-4.107
1507.220;-4.107
1509.090;-4.113
1510.960;-4.113
1512.830;-4.113
1514.700;-4.113
1516.570;-4.113
1518.440;-4.113
1520.310;-4.107
1522.180;-4.107
1524.050;-4.107
1525.920;-4.107
1527.790;-4.113
1529.660;-4.107
1531.530;-4.107
1533.400;-4.107
1535.270;-4.113
1537.140;-4.107
1539.010;-4.107
1540.880;-4.107
1542.750;-4.107
1544.620;-4.113
1546.490;-4.113
1548.360;-4.107
1550.230;-4.107
1552.100;-4.107
1553.970;-4.107
1555.840;-4.107
1557.710;-4.113
1559.580;-4.107
1561.450;-4.107
1563.320;-4.113
1565.190;-4.113
1567.060;-4.113
1568.930;-4.107
1570.800;-4.107
1572.670;-4.113
1574.540;-4.107
1576.410;-4.113
1578.280;-4.113
1580.150;-4.107
1582.020;-4.107
1583.890;-4.107
1585.760;-4.107
1587.630;-4.107
1589.500;-4.113
1591.370;-4.107
1593.240;-4.113
1595.110;-4.107
1596.980;-4.113
1598.850;-4.107
1600.720;-4.113
1602.590;-4.107
1604.460;-4.113
1606.330;-4.113
1608.200;-4.107
1610.070;-4.113
1611.940;-4.107
1613.810;-4.107
1615.680;-4.107
1617.550;-4.107
1619.420;-4.113
1621.290;-4.107
1623.160;-4.107
1625.030;-4.113
1626.900;-4.113
1628.770;-4.107
1630.640;-4.107
1632.510;-4.107
1634.380;-4.107
1636.250;-4.107
1638.120;-4.107
1639.990;-4.113
1641.860;-4.113
1643.730;-4.113
1645.600;-4.107
1647.470;-4.113
1649.340;-4.107
1651.210;-4.113
1653.080;-4.107
1654.950;-4.113
1656.820;-4.107
1658.690;-4.107
1660.560;-4.113
1662.430;-4.107
1664.300;-4.107
1666.170;-4.107
1668.040;-4.107
1669.910;-4.107
1671.780;-4.113
1673.650;-4.107
1675.520;-4.113
1677.390;-4.113
1679.260;-4.113
1681.130;-4.107
1683.000;-4.113
1684.870;-4.113
1686.740;-4.107
1688.610;-4.107
1690.480;-4.113
1692.350;-4.107
1694.220;-4.113
1696.090;-4.113
1697.960;-4.107
1699.830;-4.113
1701.700;-4.113
1703.570;-4.107
1705.440;-4.113
1707.310;-4.107
1709.180;-4.113
1711.050;-4.107
1712.920;-4.113
1714.790;-4.113
1716.660;-4.113
1718.530;-4.107
1720.400;-4.107
1722.270;-4.113
1724.140;-4.113
1726.010;-4.107
1727.880;-4.107
1729.750;-4.107
1731.620;-4.107
1733.490;-4.107
1735.360;-4.113
1737.230;-4.107
1739.100;-4.107
1740.970;-4.107
1742.840;-4.113
1744.710;-4.107
1746.580;-4.107
1748.450;-4.113
1750.320;-4.113
1752.190;-4.113
1754.060;-4.107
1755.930;-4.107
1757.800;-4.113
1759.670;-4.113
1761.540;-4.107
1763.410;-4.107
1765.280;-4.113
1767.150;-4.107
1769.020;-4.107
1770.890;-4.107
1772.760;-4.113
1774.630;-4.107
1776.500;-4.107
1778.370;-4.107
1780.240;-4.113
1782.110;-4.107
1783.980;-4.107
1785.850;-4.107
1787.720;-4.107
1789.590;-4.107
1791.460;-4.107
1793.330;-4.107
1795.200;-4.107
1797.070;-4.107
1798.940;-4.113
1800.810;-4.113
1802.680;-4.107
1804.550;-4.107
1806.420;-4.113
1808.290;-4.107
1810.160;-4.113
1812.030;-4.113
1813.900;-4.113
1815.770;-4.107
1817.640;-4.107
1819.510;-4.107
1821.380;-4.113
1823.250;-4.113
1825.120;-4.107
1826.990;-4.113
1828.860;-4.107
1830.730;-4.107
1832.600;-4.113
1834.470;-4.113
1836.340;-4.113
1838.210;-4.113
1840.080;-4.113
1841.950;-4.113
1843.820;-4.107
1845.690;-4.107
1847.560;-4.107
1849.430;-4.107
1851.300;-4.107
1853.170;-4.107
1855.040;-4.107
1856.910;-4.107
1858.780;-4.107
1860.650;-4.113
1862.520;-4.107
1864.390;-4.107
1866.260;-4.107
1868.130;-4.113
1870.000;-4.107
1871.870;-4.113
1873.740;-4.113
1875.610;-4.113
1877.480;-4.107
1879.350;-4.113
1881.220;-4.113
1883.090;-4.107
1884.960;-4.107
1886.830;-4.107
1888.700;-4.107
1890.570;-4.107
1892.440;-4.107
1894.310;-4.107
1896.180;-4.113
1898.050;-4.113
1899.920;-4.113
1901.790;-4.113
1903.660;-4.107
1905.530;-4.107
1907.400;-4.107
1909.270;-4.113
1911.140;-4.113
1913.010;-4.113
