Date:;2015-11-05 13:35:11
551.650;-0.197
553.520;-0.197
555.390;-0.197
557.260;-0.197
559.130;-0.197
561.000;-0.197
562.870;-0.197
564.740;-0.192
566.610;-0.197
568.480;-0.197
570.350;-0.197
572.220;-0.197
574.090;-0.192
575.960;-0.197
577.830;-0.197
579.700;-0.197
581.570;-0.197
583.440;-0.197
585.310;-0.197
587.180;-0.192
589.050;-0.197
590.920;-0.197
592.790;-0.192
594.660;-0.197
596.530;-0.197
598.400;-0.197
600.270;-0.197
602.140;-0.197
604.010;-0.192
605.880;-0.197
607.750;-0.192
609.620;-0.197
611.490;-0.192
613.360;-0.197
615.230;-0.197
617.100;-0.197
618.970;-0.197
620.840;-0.197
622.710;-0.197
624.580;-0.197
626.450;-0.197
628.320;-0.197
630.190;-0.197
632.060;-0.197
633.930;-0.197
635.800;-0.197
637.670;-0.197
639.540;-0.197
641.410;-0.197
643.280;-0.197
645.150;-0.197
647.020;-0.197
648.890;-0.197
650.760;-0.197
652.630;-0.197
654.500;-0.197
656.370;-0.197
658.240;-0.197
660.110;-0.197
661.980;-0.197
663.850;-0.192
665.720;-0.197
667.590;-0.197
669.460;-0.197
671.330;-0.197
673.200;-0.197
675.070;-0.197
676.940;-0.192
678.810;-0.197
680.680;-0.197
682.550;-0.197
684.420;-0.197
686.290;-0.197
688.160;-0.197
690.030;-0.197
691.900;-0.197
693.770;-0.197
695.640;-0.197
697.510;-0.197
699.380;-0.197
701.250;-0.197
703.120;-0.197
704.990;-0.197
706.860;-0.197
708.730;-0.197
710.600;-0.197
712.470;-0.192
714.340;-0.197
716.210;-0.197
718.080;-0.197
719.950;-0.197
721.820;-0.197
723.690;-0.197
725.560;-0.192
727.430;-0.197
729.300;-0.197
731.170;-0.197
733.040;-0.192
734.910;-0.197
736.780;-0.197
738.650;-0.197
740.520;-0.197
742.390;-0.197
744.260;-0.197
746.130;-0.197
748.000;-0.197
749.870;-0.197
751.740;-0.197
753.610;-0.197
755.480;-0.197
757.350;-0.197
759.220;-0.197
761.090;-0.197
762.960;-0.197
764.830;-0.197
766.700;-0.192
768.570;-0.197
770.440;-0.197
772.310;-0.192
774.180;-0.192
776.050;-0.197
777.920;-0.197
779.790;-0.197
781.660;-0.197
783.530;-0.197
785.400;-0.197
787.270;-0.197
789.140;-0.197
791.010;-0.192
792.880;-0.197
794.750;-0.192
796.620;-0.197
798.490;-0.197
800.360;-0.197
802.230;-0.192
804.100;-0.197
805.970;-0.192
807.840;-0.197
809.710;-0.197
811.580;-0.197
813.450;-0.197
815.320;-0.192
817.190;-0.192
819.060;-0.197
820.930;-0.197
822.800;-0.197
824.670;-0.197
826.540;-0.192
828.410;-0.197
830.280;-0.197
832.150;-0.192
834.020;-0.197
835.890;-0.197
837.760;-0.197
839.630;-0.197
841.500;-0.197
843.370;-0.197
845.240;-0.192
847.110;-0.197
848.980;-0.192
850.850;-0.197
852.720;-0.197
854.590;-0.197
856.460;-0.197
858.330;-0.197
860.200;-0.197
862.070;-0.197
863.940;-0.197
865.810;-0.197
867.680;-0.197
869.550;-0.197
871.420;-0.197
873.290;-0.197
875.160;-0.197
877.030;-0.197
878.900;-0.197
880.770;-0.197
882.640;-0.197
884.510;-0.192
886.380;-0.197
888.250;-0.197
890.120;-0.192
891.990;-0.197
893.860;-0.197
895.730;-0.197
897.600;-0.197
899.470;-0.192
901.340;-0.197
903.210;-0.192
905.080;-0.197
906.950;-0.197
908.820;-0.192
910.690;-0.197
912.560;-0.197
914.430;-0.197
916.300;-0.197
918.170;-0.197
920.040;-0.197
921.910;-0.192
923.780;-0.192
925.650;-0.197
927.520;-0.192
929.390;-0.197
931.260;-0.197
933.130;-0.197
935.000;-0.192
936.870;-0.192
938.740;-0.197
940.610;-0.197
942.480;-0.197
944.350;-0.192
946.220;-0.197
948.090;-0.192
949.960;-0.192
951.830;-0.197
953.700;-0.197
955.570;-0.197
957.440;-0.197
959.310;-0.192
961.180;-0.192
963.050;-0.192
964.920;-0.197
966.790;-0.197
968.660;-0.197
970.530;-0.197
972.400;-0.197
974.270;-0.197
976.140;-0.197
978.010;-0.197
979.880;-0.197
981.750;-0.192
983.620;-0.197
985.490;-0.197
987.360;-0.192
989.230;-0.197
991.100;-0.197
992.970;-0.197
994.840;-0.197
996.710;-0.192
998.580;-0.192
1000.450;-0.197
1002.320;-0.197
1004.190;-0.197
1006.060;-0.197
1007.930;-0.197
1009.800;-0.197
1011.670;-0.197
1013.540;-0.197
1015.410;-0.197
1017.280;-0.192
1019.150;-0.197
1021.020;-0.197
1022.890;-0.192
1024.760;-0.197
1026.630;-0.192
1028.500;-0.197
1030.370;-0.197
1032.240;-0.197
1034.110;-0.197
1035.980;-0.197
1037.850;-0.197
1039.720;-0.197
1041.590;-0.197
1043.460;-0.192
1045.330;-0.197
1047.200;-0.197
1049.070;-0.192
1050.940;-0.197
1052.810;-0.192
1054.680;-0.197
1056.550;-0.197
1058.420;-0.197
1060.290;-0.197
1062.160;-0.197
1064.030;-0.197
1065.900;-0.197
1067.770;-0.197
1069.640;-0.197
1071.510;-0.197
1073.380;-0.197
1075.250;-0.197
1077.120;-0.197
1078.990;-0.192
1080.860;-0.197
1082.730;-0.197
1084.600;-0.197
1086.470;-0.197
1088.340;-0.192
1090.210;-0.197
1092.080;-0.197
1093.950;-0.197
1095.820;-0.197
1097.690;-0.192
1099.560;-0.197
1101.430;-0.192
1103.300;-0.197
1105.170;-0.197
1107.040;-0.197
1108.910;-0.197
1110.780;-0.192
1112.650;-0.197
1114.520;-0.197
1116.390;-0.197
1118.260;-0.197
1120.130;-0.192
1122.000;-0.197
1123.870;-0.197
1125.740;-0.197
1127.610;-0.197
1129.480;-0.197
1131.350;-0.197
1133.220;-0.197
1135.090;-0.197
1136.960;-0.197
1138.830;-0.197
1140.700;-0.197
1142.570;-0.197
1144.440;-0.197
1146.310;-0.197
1148.180;-0.197
1150.050;-0.197
1151.920;-0.197
1153.790;-0.197
1155.660;-0.192
1157.530;-0.197
1159.400;-0.197
1161.270;-0.197
1163.140;-0.192
1165.010;-0.192
1166.880;-0.192
1168.750;-0.192
1170.620;-0.197
1172.490;-0.197
1174.360;-0.197
1176.230;-0.192
1178.100;-0.197
1179.970;-0.197
1181.840;-0.197
1183.710;-0.197
1185.580;-0.192
1187.450;-0.197
1189.320;-0.197
1191.190;-0.197
1193.060;-0.197
1194.930;-0.197
1196.800;-0.197
1198.670;-0.197
1200.540;-0.197
1202.410;-0.197
1204.280;-0.197
1206.150;-0.197
1208.020;-0.192
1209.890;-0.197
1211.760;-0.192
1213.630;-0.197
1215.500;-0.197
1217.370;-0.197
1219.240;-0.197
1221.110;-0.197
1222.980;-0.192
1224.850;-0.197
1226.720;-0.197
1228.590;-0.197
1230.460;-0.192
1232.330;-0.192
1234.200;-0.192
1236.070;-0.197
1237.940;-0.197
1239.810;-0.197
1241.680;-0.192
1243.550;-0.197
1245.420;-0.197
1247.290;-0.197
1249.160;-0.197
1251.030;-0.197
1252.900;-0.197
1254.770;-0.197
1256.640;-0.197
1258.510;-0.197
1260.380;-0.197
1262.250;-0.197
1264.120;-0.197
1265.990;-0.197
1267.860;-0.197
1269.730;-0.197
1271.600;-0.197
1273.470;-0.197
1275.340;-0.197
1277.210;-0.197
1279.080;-0.197
1280.950;-0.192
1282.820;-0.197
1284.690;-0.197
1286.560;-0.197
1288.430;-0.197
1290.300;-0.197
1292.170;-0.197
1294.040;-0.197
1295.910;-0.197
1297.780;-0.197
1299.650;-0.197
1301.520;-0.192
1303.390;-0.197
1305.260;-0.197
1307.130;-0.197
1309.000;-0.197
1310.870;-0.197
1312.740;-0.197
1314.610;-0.197
1316.480;-0.197
1318.350;-0.197
1320.220;-0.192
1322.090;-0.197
1323.960;-0.197
1325.830;-0.197
1327.700;-0.197
1329.570;-0.197
1331.440;-0.197
1333.310;-0.192
1335.180;-0.192
1337.050;-0.197
1338.920;-0.197
1340.790;-0.197
1342.660;-0.197
1344.530;-0.197
1346.400;-0.197
1348.270;-0.197
1350.140;-0.197
1352.010;-0.192
1353.880;-0.197
1355.750;-0.197
1357.620;-0.197
1359.490;-0.192
1361.360;-0.192
1363.230;-0.197
1365.100;-0.192
1366.970;-0.197
1368.840;-0.197
1370.710;-0.197
1372.580;-0.197
1374.450;-0.197
1376.320;-0.197
1378.190;-0.197
1380.060;-0.192
1381.930;-0.197
1383.800;-0.197
1385.670;-0.197
1387.540;-0.192
1389.410;-0.192
1391.280;-0.203
1393.150;-0.197
1395.020;-0.197
1396.890;-0.197
1398.760;-0.197
1400.630;-0.197
1402.500;-0.197
1404.370;-0.192
1406.240;-0.197
1408.110;-0.197
1409.980;-0.197
1411.850;-0.192
1413.720;-0.197
1415.590;-0.197
1417.460;-0.197
1419.330;-0.197
1421.200;-0.197
1423.070;-0.197
1424.940;-0.197
1426.810;-0.192
1428.680;-0.197
1430.550;-0.192
1432.420;-0.197
1434.290;-0.197
1436.160;-0.197
1438.030;-0.197
1439.900;-0.197
1441.770;-0.197
1443.640;-0.197
1445.510;-0.197
1447.380;-0.197
1449.250;-0.197
1451.120;-0.197
1452.990;-0.197
1454.860;-0.197
1456.730;-0.197
1458.600;-0.192
1460.470;-0.197
1462.340;-0.197
1464.210;-0.197
1466.080;-0.197
1467.950;-0.197
1469.820;-0.197
1471.690;-0.197
1473.560;-0.197
1475.430;-0.197
1477.300;-0.197
1479.170;-0.197
1481.040;-0.192
1482.910;-0.197
1484.780;-0.197
1486.650;-0.197
1488.520;-0.192
1490.390;-0.197
1492.260;-0.197
1494.130;-0.197
1496.000;-0.197
1497.870;-0.197
1499.740;-0.197
1501.610;-0.197
1503.480;-0.197
1505.350;-0.197
1507.220;-0.197
1509.090;-0.197
1510.960;-0.197
1512.830;-0.197
1514.700;-0.197
1516.570;-0.197
1518.440;-0.197
1520.310;-0.197
1522.180;-0.197
1524.050;-0.197
1525.920;-0.197
1527.790;-0.197
1529.660;-0.197
1531.530;-0.192
1533.400;-0.192
1535.270;-0.197
1537.140;-0.197
1539.010;-0.197
1540.880;-0.197
1542.750;-0.197
1544.620;-0.197
1546.490;-0.192
1548.360;-0.192
1550.230;-0.197
1552.100;-0.197
1553.970;-0.197
1555.840;-0.192
1557.710;-0.197
1559.580;-0.192
1561.450;-0.197
1563.320;-0.197
1565.190;-0.197
1567.060;-0.197
1568.930;-0.197
1570.800;-0.192
1572.670;-0.197
1574.540;-0.197
1576.410;-0.197
1578.280;-0.197
1580.150;-0.197
1582.020;-0.192
1583.890;-0.192
1585.760;-0.192
1587.630;-0.197
1589.500;-0.197
1591.370;-0.192
1593.240;-0.197
1595.110;-0.197
1596.980;-0.197
1598.850;-0.197
1600.720;-0.192
1602.590;-0.197
1604.460;-0.197
1606.330;-0.192
1608.200;-0.192
1610.070;-0.192
1611.940;-0.197
1613.810;-0.197
1615.680;-0.192
1617.550;-0.197
1619.420;-0.197
1621.290;-0.197
1623.160;-0.192
1625.030;-0.192
1626.900;-0.197
1628.770;-0.197
1630.640;-0.197
1632.510;-0.197
1634.380;-0.197
1636.250;-0.197
1638.120;-0.197
1639.990;-0.197
1641.860;-0.192
1643.730;-0.197
1645.600;-0.197
1647.470;-0.197
1649.340;-0.192
1651.210;-0.197
1653.080;-0.197
1654.950;-0.197
1656.820;-0.192
1658.690;-0.197
1660.560;-0.197
1662.430;-0.197
1664.300;-0.192
1666.170;-0.192
1668.040;-0.192
1669.910;-0.197
1671.780;-0.197
1673.650;-0.197
1675.520;-0.192
1677.390;-0.197
1679.260;-0.192
1681.130;-0.197
1683.000;-0.197
1684.870;-0.197
1686.740;-0.197
1688.610;-0.197
1690.480;-0.197
1692.350;-0.197
1694.220;-0.197
1696.090;-0.197
1697.960;-0.197
1699.830;-0.197
1701.700;-0.197
1703.570;-0.197
1705.440;-0.197
1707.310;-0.197
1709.180;-0.197
1711.050;-0.197
1712.920;-0.197
1714.790;-0.197
1716.660;-0.197
1718.530;-0.197
1720.400;-0.197
1722.270;-0.192
1724.140;-0.197
1726.010;-0.192
1727.880;-0.197
1729.750;-0.197
1731.620;-0.197
1733.490;-0.197
1735.360;-0.197
1737.230;-0.197
1739.100;-0.197
1740.970;-0.197
1742.840;-0.197
1744.710;-0.197
1746.580;-0.197
1748.450;-0.197
1750.320;-0.192
1752.190;-0.197
1754.060;-0.197
1755.930;-0.197
1757.800;-0.197
1759.670;-0.197
1761.540;-0.192
1763.410;-0.192
1765.280;-0.197
1767.150;-0.192
1769.020;-0.197
1770.890;-0.197
1772.760;-0.197
1774.630;-0.197
1776.500;-0.197
1778.370;-0.197
1780.240;-0.197
1782.110;-0.197
1783.980;-0.192
1785.850;-0.197
1787.720;-0.197
1789.590;-0.197
1791.460;-0.192
1793.330;-0.192
1795.200;-0.197
1797.070;-0.197
1798.940;-0.197
1800.810;-0.197
1802.680;-0.192
1804.550;-0.197
1806.420;-0.192
1808.290;-0.197
1810.160;-0.197
1812.030;-0.197
1813.900;-0.192
1815.770;-0.197
1817.640;-0.197
1819.510;-0.197
1821.380;-0.197
1823.250;-0.192
1825.120;-0.197
1826.990;-0.197
1828.860;-0.197
1830.730;-0.197
1832.600;-0.197
1834.470;-0.197
1836.340;-0.197
1838.210;-0.197
1840.080;-0.197
1841.950;-0.197
1843.820;-0.197
1845.690;-0.197
1847.560;-0.197
1849.430;-0.197
1851.300;-0.197
1853.170;-0.192
1855.040;-0.197
1856.910;-0.197
1858.780;-0.197
1860.650;-0.197
1862.520;-0.192
1864.390;-0.192
1866.260;-0.197
1868.130;-0.197
1870.000;-0.192
1871.870;-0.197
1873.740;-0.197
1875.610;-0.197
1877.480;-0.197
1879.350;-0.197
1881.220;-0.197
1883.090;-0.197
1884.960;-0.197
1886.830;-0.197
1888.700;-0.197
1890.570;-0.197
1892.440;-0.197
1894.310;-0.197
1896.180;-0.197
1898.050;-0.197
1899.920;-0.197
1901.790;-0.192
1903.660;-0.197
1905.530;-0.197
1907.400;-0.197
1909.270;-0.192
1911.140;-0.192
1913.010;-0.192
