Date:;2015-11-05 13:31:48
551.650;-9.978
553.520;-9.972
555.390;-9.978
557.260;-9.972
559.130;-9.978
561.000;-9.972
562.870;-9.972
564.740;-9.972
566.610;-9.978
568.480;-9.978
570.350;-9.978
572.220;-9.972
574.090;-9.972
575.960;-9.972
577.830;-9.978
579.700;-9.972
581.570;-9.978
583.440;-9.978
585.310;-9.972
587.180;-9.978
589.050;-9.978
590.920;-9.978
592.790;-9.972
594.660;-9.978
596.530;-9.978
598.400;-9.984
600.270;-9.978
602.140;-9.984
604.010;-9.972
605.880;-9.978
607.750;-9.972
609.620;-9.972
611.490;-9.972
613.360;-9.972
615.230;-9.972
617.100;-9.978
618.970;-9.978
620.840;-9.978
622.710;-9.978
624.580;-9.978
626.450;-9.978
628.320;-9.972
630.190;-9.984
632.060;-9.978
633.930;-9.978
635.800;-9.972
637.670;-9.972
639.540;-9.972
641.410;-9.978
643.280;-9.972
645.150;-9.972
647.020;-9.978
648.890;-9.978
650.760;-9.972
652.630;-9.972
654.500;-9.978
656.370;-9.978
658.240;-9.978
660.110;-9.978
661.980;-9.978
663.850;-9.978
665.720;-9.978
667.590;-9.972
669.460;-9.972
671.330;-9.978
673.200;-9.972
675.070;-9.978
676.940;-9.978
678.810;-9.972
680.680;-9.978
682.550;-9.978
684.420;-9.978
686.290;-9.978
688.160;-9.972
690.030;-9.972
691.900;-9.978
693.770;-9.978
695.640;-9.978
697.510;-9.978
699.380;-9.972
701.250;-9.972
703.120;-9.972
704.990;-9.978
706.860;-9.978
708.730;-9.972
710.600;-9.978
712.470;-9.972
714.340;-9.978
716.210;-9.978
718.080;-9.972
719.950;-9.972
721.820;-9.978
723.690;-9.978
725.560;-9.978
727.430;-9.972
729.300;-9.978
731.170;-9.978
733.040;-9.978
734.910;-9.978
736.780;-9.978
738.650;-9.972
740.520;-9.972
742.390;-9.978
744.260;-9.972
746.130;-9.978
748.000;-9.972
749.870;-9.978
751.740;-9.978
753.610;-9.972
755.480;-9.972
757.350;-9.972
759.220;-9.978
761.090;-9.972
762.960;-9.972
764.830;-9.972
766.700;-9.972
768.570;-9.978
770.440;-9.972
772.310;-9.978
774.180;-9.978
776.050;-9.978
777.920;-9.978
779.790;-9.984
781.660;-9.972
783.530;-9.972
785.400;-9.978
787.270;-9.978
789.140;-9.978
791.010;-9.972
792.880;-9.972
794.750;-9.978
796.620;-9.972
798.490;-9.978
800.360;-9.972
802.230;-9.978
804.100;-9.978
805.970;-9.972
807.840;-9.978
809.710;-9.972
811.580;-9.978
813.450;-9.972
815.320;-9.978
817.190;-9.978
819.060;-9.972
820.930;-9.978
822.800;-9.972
824.670;-9.978
826.540;-9.972
828.410;-9.972
830.280;-9.972
832.150;-9.978
834.020;-9.978
835.890;-9.972
837.760;-9.978
839.630;-9.972
841.500;-9.978
843.370;-9.972
845.240;-9.978
847.110;-9.978
848.980;-9.972
850.850;-9.972
852.720;-9.972
854.590;-9.972
856.460;-9.972
858.330;-9.978
860.200;-9.978
862.070;-9.972
863.940;-9.972
865.810;-9.978
867.680;-9.972
869.550;-9.978
871.420;-9.978
873.290;-9.978
875.160;-9.972
877.030;-9.978
878.900;-9.972
880.770;-9.978
882.640;-9.972
884.510;-9.978
886.380;-9.972
888.250;-9.978
890.120;-9.972
891.990;-9.972
893.860;-9.978
895.730;-9.978
897.600;-9.972
899.470;-9.978
901.340;-9.972
903.210;-9.978
905.080;-9.984
906.950;-9.972
908.820;-9.978
910.690;-9.972
912.560;-9.978
914.430;-9.972
916.300;-9.978
918.170;-9.972
920.040;-9.978
921.910;-9.984
923.780;-9.978
925.650;-9.972
927.520;-9.972
929.390;-9.978
931.260;-9.978
933.130;-9.972
935.000;-9.972
936.870;-9.972
938.740;-9.978
940.610;-9.972
942.480;-9.978
944.350;-9.978
946.220;-9.978
948.090;-9.972
949.960;-9.972
951.830;-9.972
953.700;-9.978
955.570;-9.978
957.440;-9.972
959.310;-9.978
961.180;-9.978
963.050;-9.978
964.920;-9.978
966.790;-9.978
968.660;-9.972
970.530;-9.972
972.400;-9.978
974.270;-9.978
976.140;-9.978
978.010;-9.978
979.880;-9.978
981.750;-9.978
983.620;-9.972
985.490;-9.972
987.360;-9.978
989.230;-9.972
991.100;-9.978
992.970;-9.978
994.840;-9.972
996.710;-9.972
998.580;-9.972
1000.450;-9.978
1002.320;-9.978
1004.190;-9.978
1006.060;-9.972
1007.930;-9.978
1009.800;-9.978
1011.670;-9.972
1013.540;-9.978
1015.410;-9.972
1017.280;-9.972
1019.150;-9.978
1021.020;-9.978
1022.890;-9.978
1024.760;-9.972
1026.630;-9.978
1028.500;-9.978
1030.370;-9.972
1032.240;-9.978
1034.110;-9.978
1035.980;-9.972
1037.850;-9.978
1039.720;-9.978
1041.590;-9.978
1043.460;-9.978
1045.330;-9.972
1047.200;-9.978
1049.070;-9.978
1050.940;-9.972
1052.810;-9.978
1054.680;-9.978
1056.550;-9.978
1058.420;-9.978
1060.290;-9.978
1062.160;-9.978
1064.030;-9.978
1065.900;-9.978
1067.770;-9.978
1069.640;-9.972
1071.510;-9.978
1073.380;-9.978
1075.250;-9.978
1077.120;-9.972
1078.990;-9.978
1080.860;-9.978
1082.730;-9.972
1084.600;-9.978
1086.470;-9.978
1088.340;-9.972
1090.210;-9.978
1092.080;-9.978
1093.950;-9.978
1095.820;-9.978
1097.690;-9.972
1099.560;-9.972
1101.430;-9.972
1103.300;-9.978
1105.170;-9.978
1107.040;-9.972
1108.910;-9.978
1110.780;-9.972
1112.650;-9.978
1114.520;-9.978
1116.390;-9.984
1118.260;-9.978
1120.130;-9.972
1122.000;-9.972
1123.870;-9.972
1125.740;-9.972
1127.610;-9.978
1129.480;-9.978
1131.350;-9.972
1133.220;-9.978
1135.090;-9.978
1136.960;-9.978
1138.830;-9.978
1140.700;-9.978
1142.570;-9.972
1144.440;-9.978
1146.310;-9.978
1148.180;-9.972
1150.050;-9.972
1151.920;-9.978
1153.790;-9.972
1155.660;-9.978
1157.530;-9.978
1159.400;-9.978
1161.270;-9.972
1163.140;-9.972
1165.010;-9.972
1166.880;-9.972
1168.750;-9.978
1170.620;-9.978
1172.490;-9.978
1174.360;-9.978
1176.230;-9.978
1178.100;-9.978
1179.970;-9.972
1181.840;-9.972
1183.710;-9.978
1185.580;-9.978
1187.450;-9.984
1189.320;-9.978
1191.190;-9.978
1193.060;-9.978
1194.930;-9.978
1196.800;-9.972
1198.670;-9.972
1200.540;-9.978
1202.410;-9.978
1204.280;-9.978
1206.150;-9.978
1208.020;-9.978
1209.890;-9.978
1211.760;-9.972
1213.630;-9.984
1215.500;-9.978
1217.370;-9.978
1219.240;-9.978
1221.110;-9.978
1222.980;-9.972
1224.850;-9.978
1226.720;-9.978
1228.590;-9.978
1230.460;-9.978
1232.330;-9.972
1234.200;-9.978
1236.070;-9.972
1237.940;-9.978
1239.810;-9.978
1241.680;-9.972
1243.550;-9.978
1245.420;-9.978
1247.290;-9.978
1249.160;-9.978
1251.030;-9.972
1252.900;-9.978
1254.770;-9.978
1256.640;-9.978
1258.510;-9.972
1260.380;-9.978
1262.250;-9.978
1264.120;-9.978
1265.990;-9.978
1267.860;-9.972
1269.730;-9.972
1271.600;-9.978
1273.470;-9.972
1275.340;-9.978
1277.210;-9.978
1279.080;-9.978
1280.950;-9.972
1282.820;-9.978
1284.690;-9.978
1286.560;-9.978
1288.430;-9.972
1290.300;-9.972
1292.170;-9.978
1294.040;-9.978
1295.910;-9.978
1297.780;-9.978
1299.650;-9.978
1301.520;-9.972
1303.390;-9.978
1305.260;-9.978
1307.130;-9.978
1309.000;-9.978
1310.870;-9.978
1312.740;-9.978
1314.610;-9.972
1316.480;-9.978
1318.350;-9.978
1320.220;-9.972
1322.090;-9.978
1323.960;-9.972
1325.830;-9.978
1327.700;-9.972
1329.570;-9.972
1331.440;-9.984
1333.310;-9.972
1335.180;-9.978
1337.050;-9.978
1338.920;-9.978
1340.790;-9.978
1342.660;-9.978
1344.530;-9.972
1346.400;-9.978
1348.270;-9.978
1350.140;-9.978
1352.010;-9.972
1353.880;-9.978
1355.750;-9.978
1357.620;-9.978
1359.490;-9.972
1361.360;-9.978
1363.230;-9.972
1365.100;-9.972
1366.970;-9.978
1368.840;-9.972
1370.710;-9.978
1372.580;-9.978
1374.450;-9.978
1376.320;-9.978
1378.190;-9.978
1380.060;-9.978
1381.930;-9.978
1383.800;-9.978
1385.670;-9.972
1387.540;-9.972
1389.410;-9.978
1391.280;-9.984
1393.150;-9.978
1395.020;-9.978
1396.890;-9.978
1398.760;-9.972
1400.630;-9.978
1402.500;-9.978
1404.370;-9.972
1406.240;-9.978
1408.110;-9.972
1409.980;-9.978
1411.850;-9.978
1413.720;-9.978
1415.590;-9.972
1417.460;-9.978
1419.330;-9.978
1421.200;-9.984
1423.070;-9.978
1424.940;-9.978
1426.810;-9.972
1428.680;-9.978
1430.550;-9.978
1432.420;-9.978
1434.290;-9.978
1436.160;-9.972
1438.030;-9.972
1439.900;-9.978
1441.770;-9.978
1443.640;-9.978
1445.510;-9.978
1447.380;-9.972
1449.250;-9.978
1451.120;-9.978
1452.990;-9.978
1454.860;-9.978
1456.730;-9.978
1458.600;-9.978
1460.470;-9.972
1462.340;-9.978
1464.210;-9.972
1466.080;-9.978
1467.950;-9.978
1469.820;-9.978
1471.690;-9.978
1473.560;-9.978
1475.430;-9.978
1477.300;-9.972
1479.170;-9.978
1481.040;-9.972
1482.910;-9.978
1484.780;-9.978
1486.650;-9.972
1488.520;-9.978
1490.390;-9.978
1492.260;-9.978
1494.130;-9.978
1496.000;-9.972
1497.870;-9.978
1499.740;-9.978
1501.610;-9.978
1503.480;-9.978
1505.350;-9.972
1507.220;-9.978
1509.090;-9.978
1510.960;-9.978
1512.830;-9.972
1514.700;-9.972
1516.570;-9.978
1518.440;-9.972
1520.310;-9.972
1522.180;-9.978
1524.050;-9.972
1525.920;-9.978
1527.790;-9.978
1529.660;-9.972
1531.530;-9.978
1533.400;-9.978
1535.270;-9.978
1537.140;-9.978
1539.010;-9.978
1540.880;-9.978
1542.750;-9.978
1544.620;-9.978
1546.490;-9.972
1548.360;-9.978
1550.230;-9.978
1552.100;-9.978
1553.970;-9.978
1555.840;-9.972
1557.710;-9.972
1559.580;-9.972
1561.450;-9.978
1563.320;-9.978
1565.190;-9.978
1567.060;-9.978
1568.930;-9.978
1570.800;-9.984
1572.670;-9.978
1574.540;-9.972
1576.410;-9.978
1578.280;-9.978
1580.150;-9.978
1582.020;-9.972
1583.890;-9.978
1585.760;-9.972
1587.630;-9.978
1589.500;-9.978
1591.370;-9.972
1593.240;-9.978
1595.110;-9.972
1596.980;-9.978
1598.850;-9.978
1600.720;-9.972
1602.590;-9.978
1604.460;-9.978
1606.330;-9.978
1608.200;-9.978
1610.070;-9.978
1611.940;-9.978
1613.810;-9.972
1615.680;-9.978
1617.550;-9.972
1619.420;-9.978
1621.290;-9.978
1623.160;-9.978
1625.030;-9.972
1626.900;-9.978
1628.770;-9.978
1630.640;-9.972
1632.510;-9.984
1634.380;-9.972
1636.250;-9.978
1638.120;-9.978
1639.990;-9.978
1641.860;-9.978
1643.730;-9.978
1645.600;-9.972
1647.470;-9.978
1649.340;-9.978
1651.210;-9.972
1653.080;-9.972
1654.950;-9.978
1656.820;-9.972
1658.690;-9.978
1660.560;-9.978
1662.430;-9.978
1664.300;-9.972
1666.170;-9.978
1668.040;-9.978
1669.910;-9.978
1671.780;-9.978
1673.650;-9.972
1675.520;-9.978
1677.390;-9.972
1679.260;-9.978
1681.130;-9.978
1683.000;-9.978
1684.870;-9.978
1686.740;-9.978
1688.610;-9.972
1690.480;-9.978
1692.350;-9.972
1694.220;-9.978
1696.090;-9.978
1697.960;-9.978
1699.830;-9.978
1701.700;-9.978
1703.570;-9.978
1705.440;-9.972
1707.310;-9.978
1709.180;-9.978
1711.050;-9.978
1712.920;-9.972
1714.790;-9.972
1716.660;-9.972
1718.530;-9.972
1720.400;-9.978
1722.270;-9.978
1724.140;-9.978
1726.010;-9.978
1727.880;-9.978
1729.750;-9.972
1731.620;-9.972
1733.490;-9.972
1735.360;-9.978
1737.230;-9.978
1739.100;-9.978
1740.970;-9.978
1742.840;-9.978
1744.710;-9.978
1746.580;-9.978
1748.450;-9.984
1750.320;-9.978
1752.190;-9.972
1754.060;-9.978
1755.930;-9.978
1757.800;-9.984
1759.670;-9.984
1761.540;-9.978
1763.410;-9.978
1765.280;-9.972
1767.150;-9.978
1769.020;-9.978
1770.890;-9.978
1772.760;-9.972
1774.630;-9.978
1776.500;-9.972
1778.370;-9.972
1780.240;-9.972
1782.110;-9.972
1783.980;-9.978
1785.850;-9.972
1787.720;-9.972
1789.590;-9.978
1791.460;-9.978
1793.330;-9.978
1795.200;-9.978
1797.070;-9.978
1798.940;-9.972
1800.810;-9.978
1802.680;-9.972
1804.550;-9.978
1806.420;-9.978
1808.290;-9.972
1810.160;-9.978
1812.030;-9.978
1813.900;-9.978
1815.770;-9.978
1817.640;-9.978
1819.510;-9.978
1821.380;-9.972
1823.250;-9.978
1825.120;-9.978
1826.990;-9.978
1828.860;-9.972
1830.730;-9.972
1832.600;-9.972
1834.470;-9.972
1836.340;-9.978
1838.210;-9.978
1840.080;-9.978
1841.950;-9.978
1843.820;-9.978
1845.690;-9.978
