Date:;2015-10-18 17:37:58
185.130;-5.094
186.065;-5.094
187.000;-5.094
187.935;-5.094
188.870;-5.094
189.805;-5.094
190.740;-5.088
191.675;-5.099
192.610;-5.094
193.545;-5.094
194.480;-5.094
195.415;-5.094
196.350;-5.099
197.285;-5.094
198.220;-5.094
199.155;-5.094
200.090;-5.088
201.025;-5.094
201.960;-5.094
202.895;-5.099
203.830;-5.099
204.765;-5.094
205.700;-5.094
206.635;-5.088
207.570;-5.094
208.505;-5.094
209.440;-5.094
210.375;-5.094
211.310;-5.094
212.245;-5.094
213.180;-5.094
214.115;-5.094
215.050;-5.094
215.985;-5.094
216.920;-5.094
217.855;-5.094
218.790;-5.094
219.725;-5.099
220.660;-5.094
221.595;-5.094
222.530;-5.094
223.465;-5.099
224.400;-5.094
225.335;-5.094
226.270;-5.094
227.205;-5.094
228.140;-5.094
229.075;-5.094
230.010;-5.094
230.945;-5.094
231.880;-5.094
232.815;-5.094
233.750;-5.094
234.685;-5.094
235.620;-5.099
236.555;-5.094
237.490;-5.094
238.425;-5.094
239.360;-5.094
240.295;-5.094
241.230;-5.094
242.165;-5.094
243.100;-5.094
244.035;-5.094
244.970;-5.094
245.905;-5.094
246.840;-5.094
247.775;-5.094
248.710;-5.094
249.645;-5.094
250.580;-5.094
251.515;-5.094
252.450;-5.094
253.385;-5.094
254.320;-5.094
255.255;-5.088
256.190;-5.094
257.125;-5.094
258.060;-5.094
258.995;-5.094
259.930;-5.094
260.865;-5.094
261.800;-5.088
262.735;-5.094
263.670;-5.094
264.605;-5.094
265.540;-5.094
266.475;-5.094
267.410;-5.094
268.345;-5.094
269.280;-5.094
270.215;-5.094
271.150;-5.094
272.085;-5.094
273.020;-5.094
273.955;-5.094
274.890;-5.094
275.825;-5.094
276.760;-5.094
277.695;-5.094
278.630;-5.094
279.565;-5.094
280.500;-5.094
281.435;-5.088
282.370;-5.094
283.305;-5.094
284.240;-5.094
285.175;-5.094
286.110;-5.094
287.045;-5.094
287.980;-5.094
288.915;-5.099
289.850;-5.094
290.785;-5.094
291.720;-5.094
292.655;-5.094
293.590;-5.094
294.525;-5.088
295.460;-5.088
296.395;-5.088
297.330;-5.094
298.265;-5.094
299.200;-5.094
300.135;-5.094
301.070;-5.094
302.005;-5.094
302.940;-5.094
303.875;-5.094
304.810;-5.094
305.745;-5.094
306.680;-5.094
307.615;-5.088
308.550;-5.094
309.485;-5.099
310.420;-5.094
311.355;-5.094
312.290;-5.094
313.225;-5.094
314.160;-5.094
315.095;-5.094
316.030;-5.094
316.965;-5.094
317.900;-5.094
318.835;-5.094
319.770;-5.094
320.705;-5.094
321.640;-5.094
322.575;-5.094
323.510;-5.094
324.445;-5.094
325.380;-5.094
326.315;-5.099
327.250;-5.094
328.185;-5.094
329.120;-5.094
330.055;-5.094
330.990;-5.094
331.925;-5.094
332.860;-5.094
333.795;-5.094
334.730;-5.094
335.665;-5.094
336.600;-5.094
337.535;-5.094
338.470;-5.094
339.405;-5.094
340.340;-5.094
341.275;-5.094
342.210;-5.094
343.145;-5.094
344.080;-5.094
345.015;-5.094
345.950;-5.094
346.885;-5.088
347.820;-5.094
348.755;-5.094
349.690;-5.094
350.625;-5.088
351.560;-5.094
352.495;-5.094
353.430;-5.094
354.365;-5.094
355.300;-5.094
356.235;-5.094
357.170;-5.094
358.105;-5.094
359.040;-5.094
359.975;-5.094
360.910;-5.094
361.845;-5.094
362.780;-5.099
363.715;-5.094
364.650;-5.094
365.585;-5.094
366.520;-5.094
367.455;-5.094
368.390;-5.094
369.325;-5.094
370.260;-5.094
371.195;-5.094
372.130;-5.094
373.065;-5.094
374.000;-5.094
374.935;-5.094
375.870;-5.099
376.805;-5.094
377.740;-5.094
378.675;-5.094
379.610;-5.094
380.545;-5.099
381.480;-5.094
382.415;-5.094
383.350;-5.094
384.285;-5.094
385.220;-5.094
386.155;-5.094
387.090;-5.094
388.025;-5.094
388.960;-5.094
389.895;-5.094
390.830;-5.094
391.765;-5.094
392.700;-5.094
393.635;-5.088
394.570;-5.099
395.505;-5.094
396.440;-5.094
397.375;-5.099
398.310;-5.094
399.245;-5.094
400.180;-5.094
401.115;-5.094
402.050;-5.094
402.985;-5.094
403.920;-5.094
404.855;-5.088
405.790;-5.088
406.725;-5.088
407.660;-5.094
408.595;-5.094
409.530;-5.094
410.465;-5.094
411.400;-5.094
412.335;-5.094
413.270;-5.094
414.205;-5.094
415.140;-5.088
416.075;-5.094
417.010;-5.094
417.945;-5.094
418.880;-5.094
419.815;-5.094
420.750;-5.094
421.685;-5.094
422.620;-5.094
423.555;-5.094
424.490;-5.094
425.425;-5.088
426.360;-5.088
427.295;-5.094
428.230;-5.094
429.165;-5.094
430.100;-5.094
431.035;-5.094
431.970;-5.094
432.905;-5.094
433.840;-5.094
434.775;-5.094
435.710;-5.094
436.645;-5.094
437.580;-5.094
438.515;-5.094
439.450;-5.094
440.385;-5.094
441.320;-5.094
442.255;-5.094
443.190;-5.094
444.125;-5.094
445.060;-5.094
445.995;-5.094
446.930;-5.094
447.865;-5.094
448.800;-5.094
449.735;-5.094
450.670;-5.094
451.605;-5.094
452.540;-5.094
453.475;-5.099
454.410;-5.094
455.345;-5.094
456.280;-5.094
457.215;-5.094
458.150;-5.094
459.085;-5.094
460.020;-5.094
460.955;-5.094
461.890;-5.094
462.825;-5.094
463.760;-5.094
464.695;-5.088
465.630;-5.094
466.565;-5.094
467.500;-5.094
468.435;-5.094
469.370;-5.088
470.305;-5.094
471.240;-5.094
472.175;-5.094
473.110;-5.099
474.045;-5.088
474.980;-5.094
475.915;-5.094
476.850;-5.094
477.785;-5.094
478.720;-5.094
479.655;-5.094
480.590;-5.094
481.525;-5.094
482.460;-5.094
483.395;-5.094
484.330;-5.094
485.265;-5.088
486.200;-5.088
487.135;-5.094
488.070;-5.094
489.005;-5.094
489.940;-5.094
490.875;-5.094
491.810;-5.088
492.745;-5.094
493.680;-5.094
494.615;-5.088
495.550;-5.094
496.485;-5.094
497.420;-5.094
498.355;-5.094
499.290;-5.094
500.225;-5.088
501.160;-5.094
502.095;-5.094
503.030;-5.094
503.965;-5.094
504.900;-5.094
505.835;-5.094
506.770;-5.094
507.705;-5.094
508.640;-5.094
509.575;-5.094
510.510;-5.094
511.445;-5.094
512.380;-5.094
513.315;-5.094
514.250;-5.088
515.185;-5.094
516.120;-5.094
517.055;-5.094
517.990;-5.094
518.925;-5.094
519.860;-5.094
520.795;-5.088
521.730;-5.094
522.665;-5.094
523.600;-5.094
524.535;-5.094
525.470;-5.094
526.405;-5.094
527.340;-5.094
528.275;-5.094
529.210;-5.094
530.145;-5.094
531.080;-5.094
532.015;-5.094
532.950;-5.094
533.885;-5.094
534.820;-5.094
535.755;-5.094
536.690;-5.094
537.625;-5.094
538.560;-5.094
539.495;-5.094
540.430;-5.088
541.365;-5.094
542.300;-5.094
543.235;-5.094
544.170;-5.088
545.105;-5.094
546.040;-5.094
546.975;-5.094
547.910;-5.094
548.845;-5.094
549.780;-5.088
550.715;-5.094
551.650;-5.094
552.585;-5.094
553.520;-5.094
554.455;-5.094
555.390;-5.094
556.325;-5.094
557.260;-5.094
558.195;-5.094
559.130;-5.094
560.065;-5.099
561.000;-5.094
561.935;-5.094
562.870;-5.094
563.805;-5.094
564.740;-5.094
565.675;-5.094
566.610;-5.094
567.545;-5.094
568.480;-5.094
569.415;-5.088
570.350;-5.094
571.285;-5.094
572.220;-5.094
573.155;-5.094
574.090;-5.094
575.025;-5.094
575.960;-5.094
576.895;-5.094
577.830;-5.094
578.765;-5.094
579.700;-5.094
580.635;-5.094
581.570;-5.094
582.505;-5.094
583.440;-5.088
584.375;-5.094
585.310;-5.094
586.245;-5.094
587.180;-5.094
588.115;-5.094
589.050;-5.094
589.985;-5.094
590.920;-5.094
591.855;-5.094
592.790;-5.094
593.725;-5.094
594.660;-5.094
595.595;-5.094
596.530;-5.094
597.465;-5.094
598.400;-5.094
599.335;-5.094
600.270;-5.094
601.205;-5.094
602.140;-5.094
603.075;-5.094
604.010;-5.094
604.945;-5.088
605.880;-5.094
606.815;-5.094
607.750;-5.094
608.685;-5.094
609.620;-5.094
610.555;-5.094
611.490;-5.094
612.425;-5.094
613.360;-5.088
614.295;-5.094
615.230;-5.094
616.165;-5.094
617.100;-5.094
618.035;-5.094
618.970;-5.094
619.905;-5.094
620.840;-5.094
621.775;-5.088
622.710;-5.094
623.645;-5.094
624.580;-5.094
625.515;-5.088
626.450;-5.094
627.385;-5.094
628.320;-5.094
629.255;-5.094
630.190;-5.094
631.125;-5.094
632.060;-5.094
632.995;-5.094
633.930;-5.094
634.865;-5.094
635.800;-5.094
636.735;-5.094
637.670;-5.094
638.605;-5.094
639.540;-5.094
640.475;-5.088
641.410;-5.094
642.345;-5.094
643.280;-5.094
644.215;-5.094
645.150;-5.094
646.085;-5.099
647.020;-5.094
647.955;-5.088
648.890;-5.094
649.825;-5.094
650.760;-5.094
651.695;-5.094
652.630;-5.094
653.565;-5.094
654.500;-5.094
655.435;-5.094
656.370;-5.094
657.305;-5.094
658.240;-5.094
659.175;-5.094
660.110;-5.094
661.045;-5.088
661.980;-5.094
662.915;-5.094
663.850;-5.099
664.785;-5.094
665.720;-5.094
666.655;-5.094
667.590;-5.094
668.525;-5.094
669.460;-5.094
670.395;-5.094
671.330;-5.094
672.265;-5.094
673.200;-5.094
674.135;-5.094
675.070;-5.094
676.005;-5.094
676.940;-5.094
677.875;-5.094
678.810;-5.094
679.745;-5.094
680.680;-5.094
681.615;-5.094
682.550;-5.094
683.485;-5.094
684.420;-5.094
685.355;-5.094
686.290;-5.094
687.225;-5.094
688.160;-5.094
689.095;-5.094
690.030;-5.094
690.965;-5.099
691.900;-5.094
692.835;-5.094
693.770;-5.099
694.705;-5.094
695.640;-5.094
696.575;-5.088
697.510;-5.094
698.445;-5.094
699.380;-5.088
700.315;-5.088
701.250;-5.094
702.185;-5.094
703.120;-5.094
704.055;-5.094
704.990;-5.094
705.925;-5.094
706.860;-5.094
707.795;-5.094
708.730;-5.094
709.665;-5.094
710.600;-5.094
711.535;-5.094
712.470;-5.094
713.405;-5.094
714.340;-5.094
715.275;-5.094
716.210;-5.094
717.145;-5.088
718.080;-5.088
719.015;-5.094
719.950;-5.094
720.885;-5.094
721.820;-5.094
722.755;-5.094
723.690;-5.094
724.625;-5.094
725.560;-5.094
726.495;-5.094
727.430;-5.094
728.365;-5.094
729.300;-5.088
730.235;-5.088
731.170;-5.088
732.105;-5.094
733.040;-5.094
733.975;-5.094
734.910;-5.094
735.845;-5.094
