Date:;2015-10-18 17:24:55
185.130;-1.192
186.065;-1.192
187.000;-1.198
187.935;-1.198
188.870;-1.192
189.805;-1.192
190.740;-1.192
191.675;-1.192
192.610;-1.192
193.545;-1.192
194.480;-1.198
195.415;-1.192
196.350;-1.192
197.285;-1.192
198.220;-1.198
199.155;-1.192
200.090;-1.192
201.025;-1.198
201.960;-1.192
202.895;-1.198
203.830;-1.198
204.765;-1.192
205.700;-1.198
206.635;-1.192
207.570;-1.192
208.505;-1.192
209.440;-1.192
210.375;-1.198
211.310;-1.192
212.245;-1.198
213.180;-1.192
214.115;-1.192
215.050;-1.198
215.985;-1.192
216.920;-1.187
217.855;-1.192
218.790;-1.192
219.725;-1.192
220.660;-1.198
221.595;-1.192
222.530;-1.198
223.465;-1.192
224.400;-1.192
225.335;-1.192
226.270;-1.192
227.205;-1.192
228.140;-1.192
229.075;-1.192
230.010;-1.192
230.945;-1.192
231.880;-1.192
232.815;-1.192
233.750;-1.198
234.685;-1.198
235.620;-1.192
236.555;-1.192
237.490;-1.192
238.425;-1.198
239.360;-1.192
240.295;-1.198
241.230;-1.192
242.165;-1.198
243.100;-1.198
244.035;-1.198
244.970;-1.192
245.905;-1.198
246.840;-1.192
247.775;-1.192
248.710;-1.192
249.645;-1.192
250.580;-1.198
251.515;-1.192
252.450;-1.192
253.385;-1.198
254.320;-1.192
255.255;-1.192
256.190;-1.198
257.125;-1.192
258.060;-1.192
258.995;-1.192
259.930;-1.192
260.865;-1.192
261.800;-1.192
262.735;-1.192
263.670;-1.192
264.605;-1.192
265.540;-1.192
266.475;-1.192
267.410;-1.192
268.345;-1.192
269.280;-1.192
270.215;-1.198
271.150;-1.192
272.085;-1.192
273.020;-1.192
273.955;-1.192
274.890;-1.192
275.825;-1.192
276.760;-1.192
277.695;-1.192
278.630;-1.192
279.565;-1.192
280.500;-1.198
281.435;-1.192
282.370;-1.192
283.305;-1.192
284.240;-1.198
285.175;-1.192
286.110;-1.192
287.045;-1.192
287.980;-1.192
288.915;-1.198
289.850;-1.192
290.785;-1.192
291.720;-1.192
292.655;-1.192
293.590;-1.198
294.525;-1.192
295.460;-1.192
296.395;-1.192
297.330;-1.192
298.265;-1.192
299.200;-1.192
300.135;-1.192
301.070;-1.192
302.005;-1.192
302.940;-1.192
303.875;-1.192
304.810;-1.198
305.745;-1.192
306.680;-1.192
307.615;-1.192
308.550;-1.192
309.485;-1.192
310.420;-1.198
311.355;-1.192
312.290;-1.198
313.225;-1.198
314.160;-1.192
315.095;-1.192
316.030;-1.192
316.965;-1.192
317.900;-1.192
318.835;-1.192
319.770;-1.192
320.705;-1.192
321.640;-1.198
322.575;-1.198
323.510;-1.192
324.445;-1.192
325.380;-1.192
326.315;-1.192
327.250;-1.192
328.185;-1.192
329.120;-1.192
330.055;-1.192
330.990;-1.192
331.925;-1.192
332.860;-1.192
333.795;-1.192
334.730;-1.192
335.665;-1.192
336.600;-1.192
337.535;-1.198
338.470;-1.198
339.405;-1.192
340.340;-1.192
341.275;-1.192
342.210;-1.192
343.145;-1.198
344.080;-1.192
345.015;-1.198
345.950;-1.198
346.885;-1.198
347.820;-1.192
348.755;-1.198
349.690;-1.198
350.625;-1.192
351.560;-1.192
352.495;-1.192
353.430;-1.192
354.365;-1.192
355.300;-1.192
356.235;-1.198
357.170;-1.198
358.105;-1.192
359.040;-1.198
359.975;-1.192
360.910;-1.192
361.845;-1.192
362.780;-1.192
363.715;-1.192
364.650;-1.192
365.585;-1.198
366.520;-1.198
367.455;-1.192
368.390;-1.192
369.325;-1.198
370.260;-1.192
371.195;-1.198
372.130;-1.192
373.065;-1.198
374.000;-1.198
374.935;-1.192
375.870;-1.192
376.805;-1.192
377.740;-1.192
378.675;-1.192
379.610;-1.192
380.545;-1.198
381.480;-1.198
382.415;-1.192
383.350;-1.192
384.285;-1.192
385.220;-1.192
386.155;-1.198
387.090;-1.192
388.025;-1.192
388.960;-1.192
389.895;-1.192
390.830;-1.198
391.765;-1.198
392.700;-1.192
393.635;-1.192
394.570;-1.192
395.505;-1.192
396.440;-1.198
397.375;-1.192
398.310;-1.187
399.245;-1.192
400.180;-1.198
401.115;-1.192
402.050;-1.192
402.985;-1.192
403.920;-1.192
404.855;-1.198
405.790;-1.192
406.725;-1.198
407.660;-1.192
408.595;-1.192
409.530;-1.192
410.465;-1.198
411.400;-1.192
412.335;-1.192
413.270;-1.192
414.205;-1.192
415.140;-1.192
416.075;-1.192
417.010;-1.192
417.945;-1.198
418.880;-1.192
419.815;-1.192
420.750;-1.192
421.685;-1.192
422.620;-1.192
423.555;-1.192
424.490;-1.192
425.425;-1.198
426.360;-1.192
427.295;-1.192
428.230;-1.198
429.165;-1.192
430.100;-1.198
431.035;-1.198
431.970;-1.192
432.905;-1.192
433.840;-1.198
434.775;-1.192
435.710;-1.192
436.645;-1.198
437.580;-1.192
438.515;-1.192
439.450;-1.192
440.385;-1.192
441.320;-1.192
442.255;-1.198
443.190;-1.192
444.125;-1.192
445.060;-1.192
445.995;-1.192
446.930;-1.192
447.865;-1.192
448.800;-1.192
449.735;-1.192
450.670;-1.198
451.605;-1.192
452.540;-1.198
453.475;-1.198
454.410;-1.192
455.345;-1.192
456.280;-1.192
457.215;-1.192
458.150;-1.192
459.085;-1.192
460.020;-1.192
460.955;-1.192
461.890;-1.192
462.825;-1.192
463.760;-1.192
464.695;-1.192
465.630;-1.192
466.565;-1.192
467.500;-1.192
468.435;-1.192
469.370;-1.192
470.305;-1.198
471.240;-1.192
472.175;-1.192
473.110;-1.198
474.045;-1.198
474.980;-1.198
475.915;-1.192
476.850;-1.192
477.785;-1.192
478.720;-1.198
479.655;-1.198
480.590;-1.192
481.525;-1.192
482.460;-1.192
483.395;-1.192
484.330;-1.192
485.265;-1.192
486.200;-1.192
487.135;-1.198
488.070;-1.192
489.005;-1.198
489.940;-1.198
490.875;-1.192
491.810;-1.192
492.745;-1.198
493.680;-1.198
494.615;-1.192
495.550;-1.192
496.485;-1.192
497.420;-1.192
498.355;-1.192
499.290;-1.192
500.225;-1.192
501.160;-1.192
502.095;-1.192
503.030;-1.198
503.965;-1.192
504.900;-1.192
505.835;-1.192
506.770;-1.192
507.705;-1.192
508.640;-1.198
509.575;-1.192
510.510;-1.192
511.445;-1.192
512.380;-1.198
513.315;-1.192
514.250;-1.192
515.185;-1.198
516.120;-1.192
517.055;-1.198
517.990;-1.198
518.925;-1.198
519.860;-1.192
520.795;-1.192
521.730;-1.192
522.665;-1.192
523.600;-1.192
524.535;-1.192
525.470;-1.192
526.405;-1.192
527.340;-1.192
528.275;-1.192
529.210;-1.192
530.145;-1.192
531.080;-1.192
532.015;-1.192
532.950;-1.192
533.885;-1.192
534.820;-1.192
535.755;-1.192
536.690;-1.187
537.625;-1.192
538.560;-1.192
539.495;-1.192
540.430;-1.192
541.365;-1.198
542.300;-1.198
543.235;-1.198
544.170;-1.192
545.105;-1.192
546.040;-1.198
546.975;-1.198
547.910;-1.192
548.845;-1.198
549.780;-1.192
550.715;-1.192
551.650;-1.192
552.585;-1.192
553.520;-1.192
554.455;-1.198
555.390;-1.192
556.325;-1.192
557.260;-1.192
558.195;-1.198
559.130;-1.192
560.065;-1.192
561.000;-1.192
561.935;-1.192
562.870;-1.192
563.805;-1.192
564.740;-1.192
565.675;-1.192
566.610;-1.192
567.545;-1.192
568.480;-1.192
569.415;-1.198
570.350;-1.192
571.285;-1.192
572.220;-1.192
573.155;-1.198
574.090;-1.192
575.025;-1.192
575.960;-1.192
576.895;-1.192
577.830;-1.192
578.765;-1.192
579.700;-1.192
580.635;-1.198
581.570;-1.198
582.505;-1.198
583.440;-1.192
584.375;-1.198
585.310;-1.192
586.245;-1.192
587.180;-1.198
588.115;-1.198
589.050;-1.198
589.985;-1.192
590.920;-1.198
591.855;-1.198
592.790;-1.192
593.725;-1.198
594.660;-1.192
595.595;-1.192
596.530;-1.192
597.465;-1.192
598.400;-1.198
599.335;-1.192
600.270;-1.192
601.205;-1.192
602.140;-1.192
603.075;-1.198
604.010;-1.192
604.945;-1.192
605.880;-1.192
606.815;-1.198
607.750;-1.192
608.685;-1.198
609.620;-1.192
610.555;-1.198
611.490;-1.192
612.425;-1.192
613.360;-1.192
614.295;-1.198
615.230;-1.192
616.165;-1.198
617.100;-1.192
618.035;-1.192
618.970;-1.192
619.905;-1.192
620.840;-1.198
621.775;-1.198
622.710;-1.192
623.645;-1.198
624.580;-1.192
625.515;-1.192
626.450;-1.192
627.385;-1.192
628.320;-1.192
629.255;-1.192
630.190;-1.192
631.125;-1.192
632.060;-1.192
632.995;-1.198
633.930;-1.192
634.865;-1.198
635.800;-1.192
636.735;-1.192
637.670;-1.198
638.605;-1.192
639.540;-1.192
640.475;-1.198
641.410;-1.192
642.345;-1.192
643.280;-1.192
644.215;-1.198
645.150;-1.192
646.085;-1.198
647.020;-1.198
647.955;-1.192
648.890;-1.192
649.825;-1.198
650.760;-1.198
651.695;-1.192
652.630;-1.192
653.565;-1.192
654.500;-1.192
655.435;-1.192
656.370;-1.192
657.305;-1.198
658.240;-1.192
659.175;-1.192
660.110;-1.198
661.045;-1.192
661.980;-1.198
662.915;-1.192
663.850;-1.192
664.785;-1.192
665.720;-1.192
666.655;-1.192
667.590;-1.192
668.525;-1.192
669.460;-1.192
670.395;-1.192
671.330;-1.198
672.265;-1.198
673.200;-1.192
674.135;-1.198
675.070;-1.192
676.005;-1.198
676.940;-1.192
677.875;-1.192
678.810;-1.192
679.745;-1.192
680.680;-1.192
681.615;-1.198
682.550;-1.192
683.485;-1.192
684.420;-1.192
685.355;-1.192
686.290;-1.192
687.225;-1.192
688.160;-1.192
689.095;-1.192
690.030;-1.192
690.965;-1.192
691.900;-1.192
692.835;-1.192
693.770;-1.192
694.705;-1.198
695.640;-1.192
696.575;-1.198
697.510;-1.192
698.445;-1.192
699.380;-1.192
700.315;-1.198
701.250;-1.192
702.185;-1.192
703.120;-1.192
704.055;-1.192
704.990;-1.192
705.925;-1.192
706.860;-1.192
707.795;-1.192
708.730;-1.192
709.665;-1.192
710.600;-1.198
711.535;-1.192
712.470;-1.192
713.405;-1.198
714.340;-1.198
715.275;-1.192
716.210;-1.192
717.145;-1.192
718.080;-1.192
719.015;-1.192
719.950;-1.187
720.885;-1.192
721.820;-1.192
722.755;-1.192
723.690;-1.192
724.625;-1.192
725.560;-1.192
726.495;-1.192
727.430;-1.192
728.365;-1.192
729.300;-1.198
730.235;-1.192
731.170;-1.192
732.105;-1.192
733.040;-1.187
733.975;-1.192
734.910;-1.192
735.845;-1.198
736.780;-1.192
737.715;-1.192
738.650;-1.192
739.585;-1.192
740.520;-1.187
741.455;-1.192
742.390;-1.192
743.325;-1.192
744.260;-1.192
745.195;-1.192
746.130;-1.192
747.065;-1.192
748.000;-1.192
748.935;-1.198
749.870;-1.192
750.805;-1.192
751.740;-1.192
752.675;-1.192
753.610;-1.198
754.545;-1.192
755.480;-1.192
756.415;-1.192
757.350;-1.192
758.285;-1.192
759.220;-1.192
760.155;-1.198
761.090;-1.192
762.025;-1.192
762.960;-1.198
763.895;-1.198
764.830;-1.192
765.765;-1.198
766.700;-1.192
767.635;-1.192
768.570;-1.192
769.505;-1.192
770.440;-1.192
771.375;-1.192
772.310;-1.192
773.245;-1.192
774.180;-1.198
775.115;-1.192
776.050;-1.192
776.985;-1.198
777.920;-1.192
778.855;-1.198
779.790;-1.192
780.725;-1.198
781.660;-1.192
782.595;-1.192
783.530;-1.192
784.465;-1.192
785.400;-1.192
786.335;-1.192
787.270;-1.192
788.205;-1.192
789.140;-1.192
790.075;-1.192
791.010;-1.192
791.945;-1.198
792.880;-1.192
793.815;-1.192
794.750;-1.192
795.685;-1.192
796.620;-1.192
797.555;-1.192
798.490;-1.192
799.425;-1.198
800.360;-1.192
801.295;-1.192
802.230;-1.192
803.165;-1.192
804.100;-1.192
805.035;-1.192
805.970;-1.192
806.905;-1.192
807.840;-1.198
808.775;-1.192
809.710;-1.192
810.645;-1.192
811.580;-1.192
812.515;-1.198
813.450;-1.198
814.385;-1.192
815.320;-1.198
816.255;-1.198
817.190;-1.192
818.125;-1.198
819.060;-1.192
819.995;-1.192
820.930;-1.198
821.865;-1.192
822.800;-1.198
823.735;-1.192
824.670;-1.192
825.605;-1.192
826.540;-1.192
827.475;-1.192
828.410;-1.192
829.345;-1.192
830.280;-1.192
831.215;-1.198
832.150;-1.192
833.085;-1.192
834.020;-1.192
834.955;-1.192
835.890;-1.198
836.825;-1.198
837.760;-1.192
838.695;-1.192
839.630;-1.192
840.565;-1.192
841.500;-1.192
842.435;-1.192
843.370;-1.192
844.305;-1.192
845.240;-1.192
846.175;-1.192
847.110;-1.198
848.045;-1.192
848.980;-1.192
849.915;-1.192
850.850;-1.192
851.785;-1.192
852.720;-1.192
853.655;-1.192
854.590;-1.198
855.525;-1.192
856.460;-1.198
857.395;-1.192
858.330;-1.192
859.265;-1.192
860.200;-1.198
861.135;-1.192
862.070;-1.192
863.005;-1.192
863.940;-1.198
864.875;-1.192
865.810;-1.192
866.745;-1.192
867.680;-1.192
868.615;-1.198
869.550;-1.192
870.485;-1.198
871.420;-1.198
872.355;-1.192
873.290;-1.192
874.225;-1.192
875.160;-1.192
876.095;-1.192
877.030;-1.192
877.965;-1.198
878.900;-1.198
879.835;-1.198
880.770;-1.192
881.705;-1.192
882.640;-1.192
883.575;-1.192
884.510;-1.192
885.445;-1.192
886.380;-1.192
887.315;-1.192
888.250;-1.192
889.185;-1.192
