Date:;2015-10-18 17:24:36
185.130;-2.166
186.065;-2.161
187.000;-2.166
187.935;-2.161
188.870;-2.166
189.805;-2.166
190.740;-2.166
191.675;-2.166
192.610;-2.166
193.545;-2.166
194.480;-2.172
195.415;-2.161
196.350;-2.166
197.285;-2.166
198.220;-2.166
199.155;-2.166
200.090;-2.166
201.025;-2.166
201.960;-2.166
202.895;-2.166
203.830;-2.166
204.765;-2.166
205.700;-2.166
206.635;-2.166
207.570;-2.166
208.505;-2.166
209.440;-2.172
210.375;-2.166
211.310;-2.166
212.245;-2.166
213.180;-2.166
214.115;-2.172
215.050;-2.166
215.985;-2.161
216.920;-2.166
217.855;-2.166
218.790;-2.172
219.725;-2.172
220.660;-2.161
221.595;-2.166
222.530;-2.172
223.465;-2.166
224.400;-2.166
225.335;-2.166
226.270;-2.166
227.205;-2.166
228.140;-2.172
229.075;-2.166
230.010;-2.161
230.945;-2.166
231.880;-2.166
232.815;-2.166
233.750;-2.166
234.685;-2.166
235.620;-2.166
236.555;-2.166
237.490;-2.166
238.425;-2.166
239.360;-2.166
240.295;-2.161
241.230;-2.166
242.165;-2.166
243.100;-2.166
244.035;-2.161
244.970;-2.166
245.905;-2.166
246.840;-2.166
247.775;-2.166
248.710;-2.166
249.645;-2.166
250.580;-2.166
251.515;-2.166
252.450;-2.166
253.385;-2.166
254.320;-2.166
255.255;-2.166
256.190;-2.166
257.125;-2.166
258.060;-2.166
258.995;-2.166
259.930;-2.166
260.865;-2.172
261.800;-2.166
262.735;-2.166
263.670;-2.166
264.605;-2.161
265.540;-2.166
266.475;-2.166
267.410;-2.166
268.345;-2.166
269.280;-2.166
270.215;-2.166
271.150;-2.166
272.085;-2.166
273.020;-2.172
273.955;-2.161
274.890;-2.166
275.825;-2.166
276.760;-2.166
277.695;-2.172
278.630;-2.166
279.565;-2.166
280.500;-2.166
281.435;-2.166
282.370;-2.166
283.305;-2.161
284.240;-2.166
285.175;-2.166
286.110;-2.166
287.045;-2.166
287.980;-2.166
288.915;-2.166
289.850;-2.166
290.785;-2.166
291.720;-2.166
292.655;-2.166
293.590;-2.166
294.525;-2.166
295.460;-2.166
296.395;-2.166
297.330;-2.166
298.265;-2.166
299.200;-2.166
300.135;-2.166
301.070;-2.166
302.005;-2.166
302.940;-2.166
303.875;-2.166
304.810;-2.166
305.745;-2.166
306.680;-2.166
307.615;-2.166
308.550;-2.166
309.485;-2.166
310.420;-2.166
311.355;-2.166
312.290;-2.166
313.225;-2.161
314.160;-2.166
315.095;-2.166
316.030;-2.172
316.965;-2.166
317.900;-2.166
318.835;-2.166
319.770;-2.166
320.705;-2.166
321.640;-2.166
322.575;-2.166
323.510;-2.166
324.445;-2.166
325.380;-2.166
326.315;-2.166
327.250;-2.166
328.185;-2.161
329.120;-2.166
330.055;-2.172
330.990;-2.166
331.925;-2.166
332.860;-2.166
333.795;-2.161
334.730;-2.166
335.665;-2.166
336.600;-2.166
337.535;-2.166
338.470;-2.166
339.405;-2.166
340.340;-2.166
341.275;-2.166
342.210;-2.166
343.145;-2.172
344.080;-2.166
345.015;-2.166
345.950;-2.166
346.885;-2.166
347.820;-2.166
348.755;-2.166
349.690;-2.166
350.625;-2.166
351.560;-2.166
352.495;-2.161
353.430;-2.166
354.365;-2.166
355.300;-2.166
356.235;-2.166
357.170;-2.166
358.105;-2.166
359.040;-2.161
359.975;-2.166
360.910;-2.166
361.845;-2.166
362.780;-2.166
363.715;-2.166
364.650;-2.166
365.585;-2.166
366.520;-2.166
367.455;-2.166
368.390;-2.166
369.325;-2.166
370.260;-2.166
371.195;-2.166
372.130;-2.172
373.065;-2.166
374.000;-2.166
374.935;-2.166
375.870;-2.166
376.805;-2.166
377.740;-2.166
378.675;-2.172
379.610;-2.166
380.545;-2.166
381.480;-2.166
382.415;-2.166
383.350;-2.166
384.285;-2.166
385.220;-2.166
386.155;-2.161
387.090;-2.166
388.025;-2.166
388.960;-2.166
389.895;-2.166
390.830;-2.166
391.765;-2.166
392.700;-2.166
393.635;-2.172
394.570;-2.166
395.505;-2.166
396.440;-2.166
397.375;-2.166
398.310;-2.166
399.245;-2.166
400.180;-2.172
401.115;-2.166
402.050;-2.166
402.985;-2.161
403.920;-2.166
404.855;-2.166
405.790;-2.166
406.725;-2.166
407.660;-2.161
408.595;-2.166
409.530;-2.166
410.465;-2.166
411.400;-2.166
412.335;-2.161
413.270;-2.166
414.205;-2.166
415.140;-2.166
416.075;-2.166
417.010;-2.166
417.945;-2.166
418.880;-2.166
419.815;-2.166
420.750;-2.166
421.685;-2.166
422.620;-2.166
423.555;-2.166
424.490;-2.166
425.425;-2.166
426.360;-2.166
427.295;-2.166
428.230;-2.166
429.165;-2.166
430.100;-2.166
431.035;-2.166
431.970;-2.166
432.905;-2.166
433.840;-2.166
434.775;-2.166
435.710;-2.166
436.645;-2.166
437.580;-2.166
438.515;-2.166
439.450;-2.166
440.385;-2.161
441.320;-2.166
442.255;-2.166
443.190;-2.166
444.125;-2.166
445.060;-2.166
445.995;-2.166
446.930;-2.166
447.865;-2.166
448.800;-2.166
449.735;-2.166
450.670;-2.166
451.605;-2.166
452.540;-2.166
453.475;-2.166
454.410;-2.166
455.345;-2.166
456.280;-2.166
457.215;-2.166
458.150;-2.166
459.085;-2.161
460.020;-2.161
460.955;-2.166
461.890;-2.166
462.825;-2.166
463.760;-2.166
464.695;-2.166
465.630;-2.166
466.565;-2.166
467.500;-2.166
468.435;-2.166
469.370;-2.172
470.305;-2.166
471.240;-2.166
472.175;-2.166
473.110;-2.166
474.045;-2.166
474.980;-2.166
475.915;-2.166
476.850;-2.166
477.785;-2.166
478.720;-2.166
479.655;-2.161
480.590;-2.166
481.525;-2.166
482.460;-2.166
483.395;-2.166
484.330;-2.166
485.265;-2.166
486.200;-2.166
487.135;-2.166
488.070;-2.166
489.005;-2.166
489.940;-2.166
490.875;-2.166
491.810;-2.166
492.745;-2.172
493.680;-2.166
494.615;-2.166
495.550;-2.166
496.485;-2.166
497.420;-2.166
498.355;-2.166
499.290;-2.166
500.225;-2.166
501.160;-2.166
502.095;-2.166
503.030;-2.166
503.965;-2.166
504.900;-2.166
505.835;-2.166
506.770;-2.166
507.705;-2.166
508.640;-2.166
509.575;-2.166
510.510;-2.166
511.445;-2.166
512.380;-2.166
513.315;-2.166
514.250;-2.166
515.185;-2.166
516.120;-2.166
517.055;-2.166
517.990;-2.166
518.925;-2.166
519.860;-2.166
520.795;-2.166
521.730;-2.166
522.665;-2.166
523.600;-2.166
524.535;-2.166
525.470;-2.166
526.405;-2.166
527.340;-2.166
528.275;-2.161
529.210;-2.166
530.145;-2.166
531.080;-2.166
532.015;-2.166
532.950;-2.161
533.885;-2.166
534.820;-2.166
535.755;-2.166
536.690;-2.166
537.625;-2.166
538.560;-2.166
539.495;-2.166
540.430;-2.166
541.365;-2.166
542.300;-2.166
543.235;-2.166
544.170;-2.161
545.105;-2.166
546.040;-2.166
546.975;-2.166
547.910;-2.166
548.845;-2.166
549.780;-2.166
550.715;-2.166
551.650;-2.161
552.585;-2.166
553.520;-2.166
554.455;-2.166
555.390;-2.166
556.325;-2.166
557.260;-2.166
558.195;-2.166
559.130;-2.172
560.065;-2.166
561.000;-2.166
561.935;-2.166
562.870;-2.166
563.805;-2.166
564.740;-2.166
565.675;-2.166
566.610;-2.166
567.545;-2.166
568.480;-2.161
569.415;-2.166
570.350;-2.166
571.285;-2.166
572.220;-2.172
573.155;-2.166
574.090;-2.166
575.025;-2.166
575.960;-2.166
576.895;-2.166
577.830;-2.166
578.765;-2.166
579.700;-2.166
580.635;-2.166
581.570;-2.166
582.505;-2.166
583.440;-2.166
584.375;-2.166
585.310;-2.166
586.245;-2.166
587.180;-2.166
588.115;-2.166
589.050;-2.166
589.985;-2.166
590.920;-2.166
591.855;-2.166
592.790;-2.166
593.725;-2.166
594.660;-2.166
595.595;-2.166
596.530;-2.172
597.465;-2.166
598.400;-2.166
599.335;-2.166
600.270;-2.166
601.205;-2.166
602.140;-2.166
603.075;-2.172
604.010;-2.166
604.945;-2.166
605.880;-2.166
606.815;-2.166
607.750;-2.166
608.685;-2.161
609.620;-2.166
610.555;-2.166
611.490;-2.166
612.425;-2.166
613.360;-2.166
614.295;-2.166
615.230;-2.166
616.165;-2.166
617.100;-2.166
618.035;-2.166
618.970;-2.166
619.905;-2.166
620.840;-2.166
621.775;-2.166
622.710;-2.166
623.645;-2.172
624.580;-2.172
625.515;-2.172
626.450;-2.166
627.385;-2.166
628.320;-2.172
629.255;-2.172
630.190;-2.166
631.125;-2.166
632.060;-2.166
632.995;-2.166
633.930;-2.166
634.865;-2.161
635.800;-2.166
636.735;-2.166
637.670;-2.172
638.605;-2.166
639.540;-2.166
640.475;-2.166
641.410;-2.166
642.345;-2.166
643.280;-2.166
644.215;-2.166
645.150;-2.166
646.085;-2.166
647.020;-2.166
647.955;-2.161
648.890;-2.166
649.825;-2.166
650.760;-2.166
651.695;-2.166
652.630;-2.161
653.565;-2.166
654.500;-2.166
655.435;-2.166
656.370;-2.161
657.305;-2.166
658.240;-2.166
659.175;-2.166
660.110;-2.166
661.045;-2.166
661.980;-2.161
662.915;-2.166
663.850;-2.172
664.785;-2.166
665.720;-2.166
666.655;-2.166
667.590;-2.166
668.525;-2.172
669.460;-2.166
670.395;-2.166
671.330;-2.166
672.265;-2.166
673.200;-2.166
674.135;-2.166
675.070;-2.166
676.005;-2.166
676.940;-2.166
677.875;-2.166
678.810;-2.166
679.745;-2.166
680.680;-2.166
681.615;-2.166
682.550;-2.166
683.485;-2.166
684.420;-2.166
685.355;-2.166
686.290;-2.166
687.225;-2.166
688.160;-2.166
689.095;-2.166
690.030;-2.166
690.965;-2.166
691.900;-2.166
692.835;-2.166
693.770;-2.166
694.705;-2.166
695.640;-2.166
696.575;-2.166
697.510;-2.166
698.445;-2.166
699.380;-2.166
700.315;-2.166
701.250;-2.166
