Date:;2015-10-18 17:21:05
185.130;-8.995
186.065;-9.001
187.000;-8.989
187.935;-8.995
188.870;-8.995
189.805;-8.995
190.740;-8.995
191.675;-8.995
192.610;-8.995
193.545;-9.001
194.480;-8.995
195.415;-8.995
196.350;-8.995
197.285;-8.995
198.220;-8.995
199.155;-8.995
200.090;-8.995
201.025;-9.001
201.960;-8.995
202.895;-8.995
203.830;-8.995
204.765;-8.995
205.700;-8.995
206.635;-8.995
207.570;-8.995
208.505;-9.001
209.440;-9.001
210.375;-8.995
211.310;-8.995
212.245;-8.995
213.180;-8.995
214.115;-8.995
215.050;-8.995
215.985;-8.995
216.920;-8.995
217.855;-8.995
218.790;-9.001
219.725;-8.995
220.660;-8.995
221.595;-8.995
222.530;-8.995
223.465;-8.995
224.400;-8.995
225.335;-8.995
226.270;-8.995
227.205;-8.995
228.140;-8.995
229.075;-9.001
230.010;-8.995
230.945;-8.995
231.880;-8.995
232.815;-8.995
233.750;-8.989
234.685;-9.001
235.620;-8.995
236.555;-8.995
237.490;-8.995
238.425;-8.995
239.360;-8.995
240.295;-8.995
241.230;-8.989
242.165;-8.995
243.100;-8.995
244.035;-8.989
244.970;-9.001
245.905;-9.001
246.840;-8.989
247.775;-8.995
248.710;-8.995
249.645;-9.001
250.580;-8.995
251.515;-9.001
252.450;-8.995
253.385;-8.995
254.320;-8.995
255.255;-8.995
256.190;-8.995
257.125;-8.995
258.060;-8.995
258.995;-9.001
259.930;-8.995
260.865;-8.995
261.800;-8.995
262.735;-8.995
263.670;-9.001
264.605;-9.001
265.540;-9.001
266.475;-9.001
267.410;-9.001
268.345;-9.001
269.280;-8.995
270.215;-8.995
271.150;-8.995
272.085;-8.995
273.020;-8.989
273.955;-8.989
274.890;-8.995
275.825;-8.995
276.760;-8.995
277.695;-8.995
278.630;-8.995
279.565;-8.995
280.500;-8.995
281.435;-9.001
282.370;-8.995
283.305;-9.001
284.240;-8.995
285.175;-8.995
286.110;-8.995
287.045;-8.995
287.980;-8.995
288.915;-8.995
289.850;-8.995
290.785;-8.995
291.720;-8.995
292.655;-8.995
293.590;-8.995
294.525;-9.001
295.460;-8.995
296.395;-8.995
297.330;-8.995
298.265;-8.995
299.200;-8.995
300.135;-8.995
301.070;-8.995
302.005;-8.989
302.940;-8.995
303.875;-8.995
304.810;-8.995
305.745;-8.995
306.680;-9.001
307.615;-8.995
308.550;-8.995
309.485;-8.995
310.420;-8.995
311.355;-9.001
312.290;-8.995
313.225;-8.995
314.160;-8.995
315.095;-8.995
316.030;-8.995
316.965;-8.995
317.900;-8.995
318.835;-8.995
319.770;-8.995
320.705;-8.995
321.640;-8.995
322.575;-9.001
323.510;-9.001
324.445;-8.995
325.380;-8.995
326.315;-8.995
327.250;-8.995
328.185;-8.995
329.120;-8.995
330.055;-9.001
330.990;-8.995
331.925;-8.995
332.860;-8.995
333.795;-9.001
334.730;-9.001
335.665;-9.001
336.600;-8.995
337.535;-8.995
338.470;-8.995
339.405;-8.995
340.340;-8.995
341.275;-9.001
342.210;-8.995
343.145;-8.989
344.080;-8.995
345.015;-8.995
345.950;-8.995
346.885;-9.001
347.820;-8.995
348.755;-8.995
349.690;-8.995
350.625;-8.995
351.560;-8.995
352.495;-8.995
353.430;-8.995
354.365;-8.995
355.300;-8.995
356.235;-8.995
357.170;-8.995
358.105;-8.995
359.040;-8.995
359.975;-8.995
360.910;-8.995
361.845;-8.995
362.780;-8.995
363.715;-8.995
364.650;-8.995
365.585;-8.989
366.520;-8.995
367.455;-8.995
368.390;-8.995
369.325;-8.995
370.260;-8.995
371.195;-8.989
372.130;-8.995
373.065;-8.995
374.000;-8.995
374.935;-8.995
375.870;-8.989
376.805;-9.001
377.740;-9.001
378.675;-8.995
379.610;-8.995
380.545;-8.995
381.480;-8.995
382.415;-9.001
383.350;-8.995
384.285;-9.001
385.220;-8.995
386.155;-9.001
387.090;-8.989
388.025;-8.995
388.960;-8.995
389.895;-9.001
390.830;-8.995
391.765;-8.995
392.700;-8.995
393.635;-8.995
394.570;-8.995
395.505;-8.995
396.440;-8.995
397.375;-8.995
398.310;-8.989
399.245;-8.995
400.180;-8.995
401.115;-8.995
402.050;-9.001
402.985;-8.995
403.920;-8.989
404.855;-8.995
405.790;-8.995
406.725;-8.995
407.660;-8.995
408.595;-8.989
409.530;-8.995
410.465;-9.001
411.400;-8.995
412.335;-9.001
413.270;-8.995
414.205;-8.995
415.140;-8.995
416.075;-9.001
417.010;-8.995
417.945;-9.001
418.880;-8.995
419.815;-8.995
420.750;-8.995
421.685;-9.001
422.620;-8.995
423.555;-8.995
424.490;-8.995
425.425;-8.995
426.360;-8.995
427.295;-8.995
428.230;-9.001
429.165;-9.001
430.100;-8.995
431.035;-8.995
431.970;-8.989
432.905;-9.001
433.840;-9.001
434.775;-8.995
435.710;-8.995
436.645;-8.995
437.580;-8.995
438.515;-9.001
439.450;-8.995
440.385;-9.001
441.320;-8.995
442.255;-8.995
443.190;-9.001
444.125;-8.995
445.060;-9.001
445.995;-8.995
446.930;-9.001
447.865;-8.995
448.800;-8.995
449.735;-9.001
450.670;-8.995
451.605;-8.995
452.540;-8.995
453.475;-8.995
454.410;-8.995
455.345;-8.995
456.280;-8.989
457.215;-9.001
458.150;-8.995
459.085;-8.995
460.020;-8.995
460.955;-8.995
461.890;-8.995
462.825;-8.995
463.760;-8.995
464.695;-8.995
465.630;-8.995
466.565;-8.995
467.500;-9.001
468.435;-8.995
469.370;-8.995
470.305;-8.995
471.240;-8.995
472.175;-8.995
473.110;-8.995
474.045;-8.995
474.980;-8.995
475.915;-8.995
476.850;-8.995
477.785;-8.995
478.720;-9.001
479.655;-8.995
480.590;-8.995
481.525;-9.001
482.460;-8.995
483.395;-8.995
484.330;-8.989
485.265;-8.995
486.200;-8.995
487.135;-9.001
488.070;-8.995
489.005;-8.995
489.940;-8.995
490.875;-8.995
491.810;-8.995
492.745;-8.995
493.680;-8.995
494.615;-8.995
495.550;-8.995
496.485;-8.995
497.420;-8.995
498.355;-8.995
499.290;-8.995
500.225;-8.995
501.160;-8.995
502.095;-8.995
503.030;-8.995
503.965;-8.995
504.900;-8.995
505.835;-9.001
506.770;-8.995
507.705;-8.995
508.640;-8.995
509.575;-8.995
510.510;-8.995
511.445;-9.001
512.380;-8.995
513.315;-8.995
514.250;-8.995
515.185;-8.989
516.120;-8.995
517.055;-9.001
517.990;-8.995
518.925;-9.001
519.860;-8.995
520.795;-8.995
521.730;-8.995
522.665;-8.989
523.600;-8.995
524.535;-9.001
525.470;-8.995
526.405;-8.995
527.340;-8.995
528.275;-8.995
529.210;-8.995
530.145;-8.995
531.080;-8.995
532.015;-8.995
532.950;-8.995
533.885;-8.995
534.820;-8.995
535.755;-8.995
536.690;-8.995
537.625;-9.001
538.560;-8.995
539.495;-9.001
540.430;-8.995
541.365;-8.989
542.300;-8.989
543.235;-8.995
544.170;-8.995
545.105;-8.995
546.040;-8.995
546.975;-8.989
547.910;-8.989
548.845;-8.995
549.780;-9.001
550.715;-8.995
551.650;-8.995
552.585;-8.995
553.520;-8.995
554.455;-8.995
555.390;-8.995
556.325;-8.995
557.260;-8.995
558.195;-8.995
559.130;-8.995
560.065;-8.995
561.000;-8.995
561.935;-8.995
562.870;-9.001
563.805;-8.995
564.740;-8.995
565.675;-9.001
566.610;-8.995
567.545;-8.995
568.480;-8.995
569.415;-8.995
570.350;-8.995
571.285;-9.001
572.220;-8.995
573.155;-8.995
574.090;-8.989
575.025;-8.995
575.960;-8.995
576.895;-8.995
577.830;-8.995
578.765;-8.995
579.700;-8.995
580.635;-8.995
581.570;-8.995
582.505;-8.995
583.440;-9.001
584.375;-8.995
585.310;-8.995
586.245;-8.995
587.180;-8.989
588.115;-9.001
589.050;-8.995
589.985;-8.995
590.920;-9.001
591.855;-8.995
592.790;-8.995
593.725;-8.995
594.660;-8.995
595.595;-8.995
596.530;-8.995
597.465;-8.995
598.400;-8.989
599.335;-8.995
600.270;-8.995
601.205;-8.995
602.140;-8.995
603.075;-8.995
604.010;-8.995
604.945;-8.995
605.880;-8.989
606.815;-8.995
607.750;-8.995
608.685;-8.995
609.620;-8.995
610.555;-8.995
611.490;-8.995
612.425;-8.995
613.360;-8.995
614.295;-8.995
615.230;-9.001
616.165;-8.995
617.100;-8.995
618.035;-8.995
618.970;-8.995
619.905;-8.995
620.840;-9.001
621.775;-8.995
622.710;-8.995
623.645;-8.995
624.580;-8.995
625.515;-8.995
626.450;-8.995
627.385;-8.995
628.320;-8.995
629.255;-8.995
630.190;-8.995
631.125;-8.989
632.060;-8.995
632.995;-8.989
633.930;-9.001
634.865;-8.995
635.800;-8.989
636.735;-8.995
637.670;-8.995
638.605;-8.995
639.540;-8.995
640.475;-8.989
641.410;-8.995
642.345;-8.995
643.280;-9.001
644.215;-8.995
645.150;-8.995
646.085;-8.995
647.020;-8.995
647.955;-9.001
648.890;-8.995
649.825;-8.995
650.760;-8.995
651.695;-8.995
652.630;-8.995
653.565;-8.995
654.500;-8.995
655.435;-8.995
656.370;-8.995
657.305;-8.995
658.240;-8.995
659.175;-8.995
660.110;-8.995
661.045;-8.995
661.980;-8.995
662.915;-8.995
663.850;-8.995
664.785;-8.995
665.720;-8.995
666.655;-9.001
667.590;-8.995
668.525;-8.995
669.460;-8.995
670.395;-8.995
671.330;-8.995
672.265;-8.995
673.200;-8.995
674.135;-8.995
675.070;-8.995
676.005;-8.995
676.940;-8.989
677.875;-8.995
678.810;-8.995
679.745;-8.995
680.680;-8.995
681.615;-8.989
682.550;-8.995
683.485;-9.001
684.420;-8.995
685.355;-8.995
686.290;-8.995
687.225;-8.995
688.160;-8.995
689.095;-8.995
690.030;-9.001
690.965;-8.995
691.900;-8.995
692.835;-9.001
693.770;-8.995
694.705;-8.989
695.640;-8.995
696.575;-8.995
697.510;-8.995
698.445;-8.995
699.380;-8.995
700.315;-8.995
701.250;-8.995
702.185;-8.995
703.120;-8.995
704.055;-8.995
704.990;-8.989
705.925;-8.995
706.860;-8.995
707.795;-8.989
708.730;-8.995
709.665;-8.989
710.600;-8.995
711.535;-8.995
712.470;-9.001
713.405;-8.995
714.340;-8.995
715.275;-8.995
716.210;-8.995
717.145;-8.995
718.080;-8.995
719.015;-8.989
719.950;-8.995
720.885;-8.995
721.820;-8.995
722.755;-8.995
723.690;-8.995
724.625;-8.995
725.560;-8.995
726.495;-8.995
727.430;-8.989
728.365;-8.995
729.300;-8.995
730.235;-8.995
731.170;-8.989
732.105;-8.995
733.040;-8.995
733.975;-8.995
734.910;-8.995
735.845;-9.001
736.780;-8.995
737.715;-8.995
738.650;-8.995
739.585;-8.995
740.520;-8.995
741.455;-9.001
742.390;-8.995
743.325;-8.995
744.260;-8.995
745.195;-8.989
746.130;-9.001
747.065;-8.995
748.000;-8.995
748.935;-8.995
749.870;-8.995
750.805;-8.995
751.740;-8.995
752.675;-8.995
753.610;-8.995
754.545;-8.995
755.480;-8.995
756.415;-8.995
757.350;-8.995
758.285;-8.995
759.220;-8.995
760.155;-8.995
761.090;-8.995
762.025;-8.995
762.960;-8.995
763.895;-8.995
764.830;-8.995
765.765;-8.989
766.700;-8.995
767.635;-8.995
768.570;-8.989
769.505;-8.995
770.440;-8.989
771.375;-8.995
772.310;-8.995
773.245;-8.989
774.180;-8.995
775.115;-8.995
776.050;-8.995
776.985;-8.995
777.920;-8.995
778.855;-8.995
779.790;-8.995
780.725;-8.995
781.660;-9.001
782.595;-8.995
783.530;-8.989
784.465;-8.995
785.400;-8.995
786.335;-8.995
787.270;-8.995
788.205;-8.995
789.140;-8.995
790.075;-9.001
791.010;-9.001
791.945;-8.995
792.880;-8.989
793.815;-8.995
794.750;-8.995
795.685;-8.995
796.620;-9.001
797.555;-8.995
798.490;-8.995
799.425;-8.989
800.360;-8.995
801.295;-9.001
802.230;-8.995
803.165;-8.995
804.100;-8.995
805.035;-8.995
805.970;-8.995
806.905;-8.995
807.840;-8.995
808.775;-8.995
809.710;-8.995
810.645;-8.995
811.580;-8.995
812.515;-9.001
813.450;-8.995
814.385;-8.995
815.320;-8.995
816.255;-8.995
817.190;-8.995
818.125;-8.995
819.060;-8.995
819.995;-8.995
820.930;-8.995
821.865;-8.995
822.800;-8.989
823.735;-8.995
824.670;-8.995
825.605;-8.995
826.540;-9.001
827.475;-8.995
828.410;-9.001
829.345;-8.995
830.280;-8.995
831.215;-8.995
832.150;-8.995
833.085;-8.995
834.020;-9.001
834.955;-8.995
835.890;-8.995
836.825;-8.995
837.760;-8.995
838.695;-8.995
839.630;-8.995
840.565;-8.995
841.500;-8.995
842.435;-8.995
843.370;-8.995
844.305;-8.995
845.240;-8.995
846.175;-8.995
847.110;-8.995
848.045;-9.001
848.980;-8.989
849.915;-8.995
850.850;-8.995
851.785;-8.995
852.720;-8.995
853.655;-8.995
854.590;-8.995
855.525;-8.995
856.460;-9.001
857.395;-8.989
858.330;-8.995
859.265;-8.995
860.200;-8.995
861.135;-8.995
862.070;-8.995
863.005;-8.995
863.940;-8.995
864.875;-8.995
865.810;-8.995
866.745;-8.995
867.680;-9.001
868.615;-8.995
869.550;-8.995
870.485;-9.001
871.420;-8.989
872.355;-8.995
873.290;-8.995
874.225;-8.995
875.160;-8.995
876.095;-8.989
877.030;-8.995
877.965;-9.001
878.900;-8.995
879.835;-8.995
880.770;-8.995
881.705;-8.995
882.640;-8.995
883.575;-9.001
884.510;-8.995
885.445;-8.995
886.380;-8.995
887.315;-8.995
888.250;-8.995
889.185;-8.995
890.120;-8.995
891.055;-8.995
891.990;-8.995
892.925;-9.001
893.860;-8.995
894.795;-8.995
895.730;-8.995
896.665;-8.995
897.600;-8.995
898.535;-8.995
899.470;-8.989
900.405;-9.001
901.340;-8.995
902.275;-8.995
903.210;-8.995
904.145;-9.001
905.080;-8.995
906.015;-8.995
906.950;-8.995
907.885;-9.001
908.820;-9.001
909.755;-9.001
910.690;-8.995
911.625;-8.995
912.560;-8.995
913.495;-9.001
914.430;-8.995
915.365;-8.995
916.300;-9.001
917.235;-8.995
918.170;-8.995
919.105;-8.995
920.040;-8.995
920.975;-8.995
921.910;-8.995
922.845;-8.995
923.780;-8.995
924.715;-8.995
925.650;-8.995
926.585;-8.995
927.520;-8.995
928.455;-8.995
929.390;-8.995
930.325;-9.001
931.260;-8.995
932.195;-8.995
933.130;-8.995
934.065;-8.995
935.000;-8.995
935.935;-8.995
936.870;-8.995
937.805;-8.995
938.740;-8.989
939.675;-8.995
940.610;-8.995
941.545;-9.001
942.480;-8.995
943.415;-8.995
944.350;-8.995
945.285;-8.989
946.220;-9.001
947.155;-8.995
948.090;-8.995
949.025;-8.995
949.960;-8.995
950.895;-9.001
951.830;-8.995
952.765;-8.995
953.700;-8.995
954.635;-8.995
955.570;-8.995
956.505;-8.995
