Date:;2015-10-18 17:23:07
185.130;-6.073
186.065;-6.073
187.000;-6.073
187.935;-6.073
188.870;-6.073
189.805;-6.073
190.740;-6.073
191.675;-6.073
192.610;-6.073
193.545;-6.073
194.480;-6.073
195.415;-6.073
196.350;-6.068
197.285;-6.073
198.220;-6.073
199.155;-6.073
200.090;-6.068
201.025;-6.073
201.960;-6.073
202.895;-6.073
203.830;-6.073
204.765;-6.068
205.700;-6.073
206.635;-6.068
207.570;-6.068
208.505;-6.068
209.440;-6.073
210.375;-6.068
211.310;-6.068
212.245;-6.068
213.180;-6.073
214.115;-6.073
215.050;-6.073
215.985;-6.068
216.920;-6.068
217.855;-6.068
218.790;-6.073
219.725;-6.073
220.660;-6.068
221.595;-6.073
222.530;-6.073
223.465;-6.073
224.400;-6.073
225.335;-6.068
226.270;-6.073
227.205;-6.068
228.140;-6.073
229.075;-6.073
230.010;-6.068
230.945;-6.073
231.880;-6.068
232.815;-6.073
233.750;-6.068
234.685;-6.073
235.620;-6.068
236.555;-6.068
237.490;-6.073
238.425;-6.073
239.360;-6.068
240.295;-6.073
241.230;-6.073
242.165;-6.073
243.100;-6.068
244.035;-6.073
244.970;-6.073
245.905;-6.073
246.840;-6.073
247.775;-6.068
248.710;-6.073
249.645;-6.073
250.580;-6.073
251.515;-6.073
252.450;-6.073
253.385;-6.073
254.320;-6.068
255.255;-6.073
256.190;-6.068
257.125;-6.079
258.060;-6.073
258.995;-6.073
259.930;-6.068
260.865;-6.068
261.800;-6.073
262.735;-6.073
263.670;-6.073
264.605;-6.073
265.540;-6.073
266.475;-6.073
267.410;-6.073
268.345;-6.073
269.280;-6.073
270.215;-6.073
271.150;-6.073
272.085;-6.073
273.020;-6.068
273.955;-6.073
274.890;-6.073
275.825;-6.073
276.760;-6.079
277.695;-6.073
278.630;-6.073
279.565;-6.073
280.500;-6.068
281.435;-6.073
282.370;-6.068
283.305;-6.073
284.240;-6.073
285.175;-6.068
286.110;-6.073
287.045;-6.073
287.980;-6.073
288.915;-6.073
289.850;-6.068
290.785;-6.073
291.720;-6.073
292.655;-6.068
293.590;-6.073
294.525;-6.068
295.460;-6.073
296.395;-6.068
297.330;-6.073
298.265;-6.073
299.200;-6.068
300.135;-6.073
301.070;-6.068
302.005;-6.073
302.940;-6.068
303.875;-6.068
304.810;-6.073
305.745;-6.073
306.680;-6.068
307.615;-6.073
308.550;-6.073
309.485;-6.073
310.420;-6.073
311.355;-6.073
312.290;-6.073
313.225;-6.068
314.160;-6.073
315.095;-6.073
316.030;-6.073
316.965;-6.068
317.900;-6.068
318.835;-6.068
319.770;-6.068
320.705;-6.068
321.640;-6.073
322.575;-6.073
323.510;-6.073
324.445;-6.073
325.380;-6.068
326.315;-6.068
327.250;-6.073
328.185;-6.068
329.120;-6.073
330.055;-6.073
330.990;-6.068
331.925;-6.073
332.860;-6.073
333.795;-6.073
334.730;-6.073
335.665;-6.073
336.600;-6.068
337.535;-6.073
338.470;-6.068
339.405;-6.068
340.340;-6.073
341.275;-6.068
342.210;-6.073
343.145;-6.068
344.080;-6.073
345.015;-6.073
345.950;-6.073
346.885;-6.073
347.820;-6.073
348.755;-6.073
349.690;-6.073
350.625;-6.073
351.560;-6.068
352.495;-6.073
353.430;-6.073
354.365;-6.073
355.300;-6.073
356.235;-6.073
357.170;-6.073
358.105;-6.068
359.040;-6.073
359.975;-6.068
360.910;-6.073
361.845;-6.073
362.780;-6.073
363.715;-6.073
364.650;-6.068
365.585;-6.073
366.520;-6.068
367.455;-6.073
368.390;-6.068
369.325;-6.073
370.260;-6.073
371.195;-6.068
372.130;-6.073
373.065;-6.073
374.000;-6.068
374.935;-6.073
375.870;-6.068
376.805;-6.073
377.740;-6.073
378.675;-6.068
379.610;-6.068
380.545;-6.073
381.480;-6.073
382.415;-6.068
383.350;-6.068
384.285;-6.073
385.220;-6.073
386.155;-6.068
387.090;-6.068
388.025;-6.073
388.960;-6.068
389.895;-6.073
390.830;-6.068
391.765;-6.062
392.700;-6.073
393.635;-6.073
394.570;-6.068
395.505;-6.073
396.440;-6.073
397.375;-6.073
398.310;-6.073
399.245;-6.073
400.180;-6.073
401.115;-6.068
402.050;-6.068
402.985;-6.068
403.920;-6.068
404.855;-6.068
405.790;-6.068
406.725;-6.073
407.660;-6.073
408.595;-6.073
409.530;-6.068
410.465;-6.073
411.400;-6.073
412.335;-6.068
413.270;-6.068
414.205;-6.073
415.140;-6.073
416.075;-6.073
417.010;-6.068
417.945;-6.073
418.880;-6.068
419.815;-6.073
420.750;-6.073
421.685;-6.073
422.620;-6.073
423.555;-6.073
424.490;-6.073
425.425;-6.073
426.360;-6.068
427.295;-6.068
428.230;-6.073
429.165;-6.073
430.100;-6.073
431.035;-6.068
431.970;-6.073
432.905;-6.068
433.840;-6.068
434.775;-6.073
435.710;-6.073
436.645;-6.073
437.580;-6.073
438.515;-6.073
439.450;-6.073
440.385;-6.068
441.320;-6.073
442.255;-6.073
443.190;-6.073
444.125;-6.073
445.060;-6.073
445.995;-6.068
446.930;-6.068
447.865;-6.073
448.800;-6.073
449.735;-6.068
450.670;-6.068
451.605;-6.073
452.540;-6.073
453.475;-6.068
454.410;-6.073
455.345;-6.068
456.280;-6.073
457.215;-6.073
458.150;-6.068
459.085;-6.068
460.020;-6.068
460.955;-6.068
461.890;-6.073
462.825;-6.068
463.760;-6.068
464.695;-6.068
465.630;-6.068
466.565;-6.068
467.500;-6.073
468.435;-6.073
469.370;-6.068
470.305;-6.068
471.240;-6.068
472.175;-6.073
473.110;-6.068
474.045;-6.073
474.980;-6.073
475.915;-6.073
476.850;-6.073
477.785;-6.073
478.720;-6.068
479.655;-6.073
480.590;-6.068
481.525;-6.073
482.460;-6.068
483.395;-6.068
484.330;-6.073
485.265;-6.068
486.200;-6.073
487.135;-6.068
488.070;-6.073
489.005;-6.068
489.940;-6.073
490.875;-6.073
491.810;-6.073
492.745;-6.073
493.680;-6.068
494.615;-6.068
495.550;-6.073
496.485;-6.073
497.420;-6.068
498.355;-6.073
499.290;-6.073
500.225;-6.068
501.160;-6.073
502.095;-6.073
503.030;-6.068
503.965;-6.073
504.900;-6.073
505.835;-6.068
506.770;-6.068
507.705;-6.068
508.640;-6.068
509.575;-6.068
510.510;-6.068
511.445;-6.073
512.380;-6.073
513.315;-6.073
514.250;-6.068
515.185;-6.073
516.120;-6.073
517.055;-6.073
517.990;-6.073
518.925;-6.068
519.860;-6.068
520.795;-6.068
521.730;-6.073
522.665;-6.073
523.600;-6.068
524.535;-6.068
525.470;-6.073
526.405;-6.068
527.340;-6.073
528.275;-6.068
529.210;-6.073
530.145;-6.068
531.080;-6.068
532.015;-6.073
532.950;-6.068
533.885;-6.073
534.820;-6.068
535.755;-6.073
536.690;-6.068
537.625;-6.068
538.560;-6.068
539.495;-6.068
540.430;-6.073
541.365;-6.073
542.300;-6.073
543.235;-6.068
544.170;-6.068
545.105;-6.068
546.040;-6.073
546.975;-6.073
547.910;-6.068
548.845;-6.068
549.780;-6.068
550.715;-6.068
551.650;-6.073
552.585;-6.068
553.520;-6.073
554.455;-6.068
555.390;-6.073
556.325;-6.073
557.260;-6.068
558.195;-6.073
559.130;-6.068
560.065;-6.073
561.000;-6.068
561.935;-6.073
562.870;-6.073
563.805;-6.073
564.740;-6.068
565.675;-6.068
566.610;-6.073
567.545;-6.073
568.480;-6.068
569.415;-6.068
570.350;-6.068
571.285;-6.073
572.220;-6.073
573.155;-6.073
574.090;-6.068
575.025;-6.068
575.960;-6.073
576.895;-6.073
577.830;-6.073
578.765;-6.073
579.700;-6.073
580.635;-6.073
581.570;-6.073
582.505;-6.073
583.440;-6.073
584.375;-6.073
585.310;-6.073
586.245;-6.073
587.180;-6.073
588.115;-6.068
589.050;-6.073
589.985;-6.073
590.920;-6.073
591.855;-6.073
592.790;-6.073
593.725;-6.073
594.660;-6.073
595.595;-6.068
596.530;-6.068
597.465;-6.073
598.400;-6.068
599.335;-6.073
600.270;-6.068
601.205;-6.068
602.140;-6.073
603.075;-6.073
604.010;-6.068
604.945;-6.068
605.880;-6.073
606.815;-6.073
607.750;-6.073
608.685;-6.073
609.620;-6.073
610.555;-6.073
611.490;-6.073
612.425;-6.073
613.360;-6.068
614.295;-6.073
615.230;-6.073
616.165;-6.073
617.100;-6.073
618.035;-6.073
618.970;-6.068
619.905;-6.073
620.840;-6.073
621.775;-6.073
622.710;-6.073
623.645;-6.073
624.580;-6.068
625.515;-6.073
626.450;-6.068
627.385;-6.068
628.320;-6.073
629.255;-6.073
630.190;-6.073
631.125;-6.068
632.060;-6.068
632.995;-6.073
633.930;-6.073
634.865;-6.068
635.800;-6.073
636.735;-6.068
637.670;-6.073
638.605;-6.068
639.540;-6.068
640.475;-6.073
641.410;-6.068
642.345;-6.073
643.280;-6.068
644.215;-6.073
645.150;-6.073
646.085;-6.073
647.020;-6.073
647.955;-6.068
648.890;-6.068
649.825;-6.073
650.760;-6.073
651.695;-6.073
652.630;-6.068
653.565;-6.073
654.500;-6.073
655.435;-6.073
656.370;-6.068
657.305;-6.073
658.240;-6.068
659.175;-6.073
660.110;-6.073
661.045;-6.073
661.980;-6.068
662.915;-6.068
663.850;-6.073
664.785;-6.073
665.720;-6.073
666.655;-6.073
667.590;-6.068
668.525;-6.073
669.460;-6.073
670.395;-6.073
671.330;-6.073
672.265;-6.073
673.200;-6.073
674.135;-6.073
675.070;-6.073
676.005;-6.073
676.940;-6.068
677.875;-6.068
678.810;-6.068
679.745;-6.073
680.680;-6.073
681.615;-6.073
682.550;-6.073
683.485;-6.068
684.420;-6.073
685.355;-6.073
686.290;-6.073
687.225;-6.068
688.160;-6.068
689.095;-6.073
690.030;-6.073
690.965;-6.073
691.900;-6.068
692.835;-6.073
693.770;-6.073
694.705;-6.073
695.640;-6.073
696.575;-6.073
697.510;-6.068
698.445;-6.068
699.380;-6.073
700.315;-6.073
701.250;-6.068
702.185;-6.068
703.120;-6.068
704.055;-6.073
